,flowTime,frequency
0,0.0,0.0
1,0.5,0.0062379325709193524
2,1.0,0.027550868854893808
3,1.5,0.005346799346502302
4,2.0,0.015446309223228873
5,2.5,0.07158770236150304
6,3.0,0.11421357492945196
7,3.5,0.16404277439477202
8,4.0,0.14272983811079756
9,4.5,0.10946086439922768
10,5.0,0.07047378583098172
11,5.5,0.05287390464874499
12,6.0,0.04477944452695678
13,6.5,0.037427595425516116
14,7.0,0.028887568691519382
15,7.5,0.020421803059557403
16,8.0,0.015446309223228873
17,8.5,0.012772909549977722
18,9.0,0.01061933759096985
19,9.5,0.0077231546116144365
20,10.0,0.005718104856676073
21,10.5,0.005421060448537057
22,11.0,0.005272538244467548
23,11.5,0.0033417495915639387
24,12.0,0.002747660775285905
25,12.5,0.002896182979355414
26,13.0,0.0025991385712163966
27,13.5,0.0017822664488341008
28,14.0,0.0021535719590078718
29,14.5,0.0008168721223822962
30,15.0,0.001188177632556067
31,15.5,0.0009653943264518046
32,16.0,0.0008911332244170504
33,16.5,0.0009653943264518046
34,17.0,0.0007426110203475419
35,17.5,0.0005198277142432794
36,18.0,0.0005940888162780336
37,18.5,0.0004455666122085252
38,19.0,0.0004455666122085252
39,19.5,0.0001485222040695084
40,20.0,0.0004455666122085252
41,20.5,0.0004455666122085252
42,21.0,0.0002227833061042626
43,21.5,0.0001485222040695084
44,22.0,0.0002227833061042626
45,22.5,0.0002970444081390168
46,23.0,0.0002970444081390168
47,23.5,7.42611020347542e-05
48,24.0,0.0001485222040695084
49,24.5,0.0
