,flowTime,frequency
0,0.0,0.0
1,0.5,0.01098901098901099
2,1.0,0.021925693354264784
3,1.5,0.05353218210361067
4,2.0,0.07980115122972266
5,2.5,0.1010989010989011
6,3.0,0.09424385138670853
7,3.5,0.08037676609105181
8,4.0,0.06462585034013606
9,4.5,0.05855572998430141
10,5.0,0.05787545787545788
11,5.5,0.060858189429618
12,6.0,0.056567242281528
13,6.5,0.04814233385661957
14,7.0,0.03882783882783883
15,7.5,0.037310308738880166
16,8.0,0.029513343799058084
17,8.5,0.022658294086865514
18,9.0,0.01784406070120356
19,9.5,0.013239141810570383
20,10.0,0.010727367870225013
21,10.5,0.008110936682365254
22,11.0,0.005599162742019885
23,11.5,0.004552590266875981
24,12.0,0.003663003663003663
25,12.5,0.003349031920460492
26,13.0,0.002773417059131345
27,13.5,0.001674515960230246
28,14.0,0.0013605442176870747
29,14.5,0.00141287284144427
30,15.0,0.0015698587127158557
31,15.5,0.0009942438513867084
32,16.0,0.0007326007326007326
33,16.5,0.0007326007326007326
34,17.0,0.0005232862375719519
35,17.5,0.000575614861329147
36,18.0,0.0004186289900575615
37,18.5,0.00047095761381475666
38,19.0,0.0005232862375719519
39,19.5,0.0003139717425431711
40,20.0,0.00015698587127158556
41,20.5,0.00026164311878597594
42,21.0,0.0003663003663003663
43,21.5,0.0003663003663003663
44,22.0,0.00010465724751439037
45,22.5,0.00020931449502878074
46,23.0,0.0
47,23.5,0.00015698587127158556
48,24.0,0.00010465724751439037
49,24.5,0.00010465724751439037
50,25.0,5.2328623757195185e-05
51,25.5,5.2328623757195185e-05
52,26.0,0.0
53,26.5,0.0
