,flowTime,frequency
0,0.0,0.0
1,0.5,0.0008906371766801499
2,1.0,0.003710988236167291
3,1.5,0.005009834118825844
4,2.0,0.006939548001632835
5,2.5,0.012320480944075408
6,3.0,0.0060489108249526845
7,3.5,0.004861394589379152
8,4.0,0.005455152707165918
9,4.5,0.0063457898838460685
10,5.0,0.006791108472186143
11,5.5,0.007941514825398004
12,6.0,0.011021635061416856
13,6.5,0.015103722121200876
14,7.0,0.020967083534345198
15,7.5,0.024863621182320852
16,8.0,0.026088247300256058
17,8.5,0.026756225182766172
18,9.0,0.029094147771551563
19,9.5,0.027869521653616357
20,10.0,0.028500389653764797
21,10.5,0.02638512635914944
22,11.0,0.025791368241362675
23,11.5,0.02330500612313059
24,12.0,0.024752291535235834
25,12.5,0.023898764240917355
26,13.0,0.02267413812298215
27,13.5,0.02263702824062048
28,14.0,0.021820610828663673
29,14.5,0.02263702824062048
30,15.0,0.02126396259323858
31,15.5,0.019334248710431587
32,16.0,0.020187776004750066
33,16.5,0.018554941180836455
34,17.0,0.018295172004304746
35,17.5,0.017812743533602998
36,18.0,0.01792407318068802
37,18.5,0.01744164470998627
38,19.0,0.015883029650796007
39,19.5,0.016773666827476157
40,20.0,0.015177941885924221
41,20.5,0.016773666827476157
42,21.0,0.016254128474412734
43,21.5,0.014101755297435707
44,22.0,0.012728689650053809
45,22.5,0.01387909600326567
46,23.0,0.012134931532267043
47,23.5,0.011800942591011986
48,24.0,0.012283371061713734
49,24.5,0.01057631647307678
50,25.0,0.010168107767098379
51,25.5,0.00968567929639663
52,26.0,0.009945448472928341
53,26.5,0.008572382825546444
54,27.0,0.008720822354993135
55,27.5,0.008052844472483021
56,28.0,0.007459086354696255
57,28.5,0.006271570119122723
58,29.0,0.006828218354547816
59,29.5,0.006271570119122723
60,30.0,0.00623446023676105
61,30.5,0.005084053883549189
62,31.0,0.005752031766059301
63,31.5,0.005306713177719227
64,32.0,0.005306713177719227
65,32.5,0.004044977177422348
66,33.0,0.004675845177570787
67,33.5,0.004824284707017479
68,34.0,0.0035996585890822725
69,34.5,0.0035625487067205996
70,35.0,0.003414109177273908
71,35.5,0.0027461312947637956
72,36.0,0.0027832411771254685
73,36.5,0.002968790588933833
74,37.0,0.0025234720005937582
75,37.5,0.0027090214124021227
76,38.0,0.001744164470998627
77,38.5,0.002968790588933833
78,39.0,0.001707054588636954
79,39.5,0.002115263294615356
80,40.0,0.002152373176977029
81,40.5,0.0015586150591902625
82,41.0,0.001298845882658552
83,41.5,0.001335955765020225
84,42.0,0.0014472854121052436
85,42.5,0.0020039336475303374
86,43.0,0.0014472854121052436
87,43.5,0.0015957249415519353
88,44.0,0.001298845882658552
89,44.5,0.0010390767061268416
90,45.0,0.0012617360002968791
91,45.5,0.0008906371766801499
92,46.0,0.000853527294318477
93,46.5,0.0007050877648717853
94,47.0,0.00044531858834007495
95,47.5,0.0014101755297435707
96,48.0,0.0006308680001484396
97,48.5,0.0007050877648717853
98,49.0,0.0006308680001484396
99,49.5,0.0005195383530634208
100,50.0,0.0006679778825101125
101,50.5,0.0005937581177867666
102,51.0,0.0006679778825101125
103,51.5,0.0003710988236167291
104,52.0,0.0003339889412550562
105,52.5,0.00040820870597840206
106,53.0,0.0004824284707017479
107,53.5,0.0002968790588933833
108,54.0,0.0005566482354250937
109,54.5,0.0002968790588933833
110,55.0,0.0003710988236167291
111,55.5,0.0002597691765317104
112,56.0,0.0002968790588933833
113,56.5,3.710988236167291e-05
114,57.0,7.421976472334582e-05
115,57.5,0.00040820870597840206
116,58.0,0.00022265929417003747
117,58.5,0.0003339889412550562
118,59.0,0.00018554941180836456
119,59.5,0.00014843952944669164
120,60.0,0.0003710988236167291
121,60.5,0.0003339889412550562
122,61.0,0.0003710988236167291
123,61.5,0.0002968790588933833
124,62.0,0.00011132964708501874
125,62.5,0.00022265929417003747
126,63.0,7.421976472334582e-05
127,63.5,0.00014843952944669164
128,64.0,0.00018554941180836456
129,64.5,7.421976472334582e-05
130,65.0,7.421976472334582e-05
131,65.5,7.421976472334582e-05
132,66.0,0.00018554941180836456
133,66.5,7.421976472334582e-05
134,67.0,7.421976472334582e-05
135,67.5,0.00022265929417003747
136,68.0,0.00014843952944669164
137,68.5,0.00018554941180836456
138,69.0,0.00011132964708501874
139,69.5,7.421976472334582e-05
140,70.0,7.421976472334582e-05
141,70.5,3.710988236167291e-05
142,71.0,3.710988236167291e-05
143,71.5,3.710988236167291e-05
144,72.0,0.00014843952944669164
145,72.5,0.00014843952944669164
146,73.0,7.421976472334582e-05
147,73.5,7.421976472334582e-05
148,74.0,0.0
149,74.5,0.0
