,flowTime,frequency
0,0.0,0.0
1,0.5,0.0013824566254233774
2,1.0,0.002142807769406235
3,1.5,0.002626667588304417
4,2.0,0.0025575447570332483
5,2.5,0.005045966682795327
6,3.0,0.009400705052878966
7,3.5,0.019907375406096633
8,4.0,0.04257966406304002
9,4.5,0.05564387917329094
10,5.0,0.05799405543651068
11,5.5,0.05688809013617198
12,6.0,0.05889265224303587
13,6.5,0.05370843989769821
14,7.0,0.057510195617612496
15,7.5,0.05294808875371535
16,8.0,0.04748738508329301
17,8.5,0.04776387640837769
18,9.0,0.04154282159397249
19,9.5,0.036427732079905996
20,10.0,0.0355291352733808
21,10.5,0.03539088961083846
22,11.0,0.02999930877168729
23,11.5,0.024745973595078453
24,12.0,0.022326674500587545
25,12.5,0.01956176124974079
26,13.0,0.01714246215524988
27,13.5,0.017349830649063386
28,14.0,0.014723163060758968
29,14.5,0.012995092278979747
30,15.0,0.011820004147369877
31,15.5,0.008985968065251954
32,16.0,0.00974631920923481
33,16.5,0.008294739752540263
34,17.0,0.007119651620930393
35,17.5,0.007741757102370913
36,18.0,0.005875440658049354
37,18.5,0.005806317826778185
38,19.0,0.005875440658049354
39,19.5,0.0045621068638971455
40,20.0,0.005045966682795327
41,20.5,0.004078247044998963
42,21.0,0.003110527407202599
43,21.5,0.003110527407202599
44,22.0,0.0035252643948296123
45,22.5,0.003179650238473768
46,23.0,0.002004562106863897
47,23.5,0.002073684938135066
48,24.0,0.0013133337941522085
49,24.5,0.0013133337941522085
50,25.0,0.0012442109628810396
51,25.5,0.0013824566254233774
52,26.0,0.001036842469067533
53,26.5,0.0011750881316098707
54,27.0,0.0004147369876270132
55,27.5,0.0006912283127116887
56,28.0,0.0005529826501693509
57,28.5,0.0008294739752540264
58,29.0,0.0009677196377963641
59,29.5,0.0007603511439828576
60,30.0,0.00034561415635584434
61,30.5,0.00034561415635584434
62,31.0,0.0004147369876270132
63,31.5,0.0002073684938135066
64,32.0,0.00034561415635584434
65,32.5,0.00027649132508467545
66,33.0,0.00013824566254233773
67,33.5,0.0002073684938135066
68,34.0,0.0
69,34.5,0.0
70,35.0,0.00013824566254233773
71,35.5,0.00013824566254233773
72,36.0,0.0002073684938135066
73,36.5,0.0002073684938135066
74,37.0,6.912283127116886e-05
75,37.5,0.0002073684938135066
76,38.0,6.912283127116886e-05
77,38.5,0.00013824566254233773
78,39.0,0.0
79,39.5,6.912283127116886e-05
80,40.0,0.0
81,40.5,0.0
82,41.0,6.912283127116886e-05
83,41.5,6.912283127116886e-05
84,42.0,0.0
85,42.5,0.00013824566254233773
86,43.0,0.0
87,43.5,6.912283127116886e-05
88,44.0,6.912283127116886e-05
89,44.5,6.912283127116886e-05
90,45.0,0.0
91,45.5,6.912283127116886e-05
92,46.0,0.0
93,46.5,6.912283127116886e-05
94,47.0,0.0
95,47.5,0.0
