,flowTime,frequency
0,0.0,0.0
1,0.5,0.0009578544061302681
2,1.0,0.001867816091954023
3,1.5,0.0014367816091954023
4,2.0,0.0054118773946360155
5,2.5,0.013840996168582375
6,3.0,0.020402298850574714
7,3.5,0.020737547892720306
8,4.0,0.01839080459770115
9,4.5,0.019827586206896553
10,5.0,0.02385057471264368
11,5.5,0.024233716475095785
12,6.0,0.021168582375478927
13,6.5,0.02567049808429119
14,7.0,0.024760536398467432
15,7.5,0.025095785440613028
16,8.0,0.026724137931034484
17,8.5,0.02993295019157088
18,9.0,0.02921455938697318
19,9.5,0.029885057471264367
20,10.0,0.031800766283524906
21,10.5,0.029118773946360154
22,11.0,0.029406130268199233
23,11.5,0.029406130268199233
24,12.0,0.026484674329501915
25,12.5,0.02878352490421456
26,13.0,0.02528735632183908
27,13.5,0.025383141762452106
28,14.0,0.025
29,14.5,0.024377394636015327
30,15.0,0.020929118773946362
31,15.5,0.02159961685823755
32,16.0,0.021695402298850575
33,16.5,0.0210727969348659
34,17.0,0.020306513409961684
35,17.5,0.01685823754789272
36,18.0,0.018199233716475097
37,18.5,0.016475095785440614
38,19.0,0.015469348659003831
39,19.5,0.014272030651340997
40,20.0,0.012978927203065134
41,20.5,0.012978927203065134
42,21.0,0.011973180076628353
43,21.5,0.009578544061302681
44,22.0,0.007854406130268199
45,22.5,0.009626436781609196
46,23.0,0.009482758620689655
47,23.5,0.007375478927203065
48,24.0,0.007375478927203065
49,24.5,0.005651340996168582
50,25.0,0.00603448275862069
51,25.5,0.004454022988505747
52,26.0,0.005268199233716475
53,26.5,0.0040708812260536395
54,27.0,0.004549808429118774
55,27.5,0.0031130268199233715
56,28.0,0.0035919540229885057
57,28.5,0.003975095785440613
58,29.0,0.003975095785440613
59,29.5,0.002921455938697318
60,30.0,0.0028735632183908046
61,30.5,0.0026340996168582377
62,31.0,0.0020593869731800767
63,31.5,0.0019636015325670496
64,32.0,0.002011494252873563
65,32.5,0.0019157088122605363
66,33.0,0.002203065134099617
67,33.5,0.001053639846743295
68,34.0,0.0012452107279693487
69,34.5,0.0010057471264367816
70,35.0,0.0014367816091954023
71,35.5,0.001772030651340996
72,36.0,0.0011973180076628352
73,36.5,0.0008141762452107279
74,37.0,0.0014367816091954023
75,37.5,0.0011973180076628352
76,38.0,0.00033524904214559385
77,38.5,0.0006226053639846744
78,39.0,0.0004310344827586207
79,39.5,0.0007183908045977011
80,40.0,0.0009099616858237548
81,40.5,0.0006226053639846744
82,41.0,0.0005747126436781609
83,41.5,0.0008620689655172414
84,42.0,0.0007183908045977011
85,42.5,0.0005268199233716475
86,43.0,0.00019157088122605365
87,43.5,0.0004789272030651341
88,44.0,0.00019157088122605365
89,44.5,0.0005747126436781609
90,45.0,0.00023946360153256704
91,45.5,0.0003831417624521073
92,46.0,0.0004789272030651341
93,46.5,0.0005747126436781609
94,47.0,0.00028735632183908046
95,47.5,0.0003831417624521073
96,48.0,0.00028735632183908046
97,48.5,0.00023946360153256704
98,49.0,0.00023946360153256704
99,49.5,0.00014367816091954023
100,50.0,0.0
101,50.5,0.0
