,flowTime,frequency
0,0.0,0.0
1,0.5,0.019027882441597588
2,1.0,0.02285857824667169
3,1.5,0.03862094951017332
4,2.0,0.04264004019090681
5,2.5,0.04866867621200703
6,3.0,0.055890479778950015
7,3.5,0.05337854810349159
8,4.0,0.05959557900025119
9,4.5,0.0634262748053253
10,5.0,0.0737879929665913
11,5.5,0.06210751067570962
12,6.0,0.0654986184375785
13,6.5,0.059030394373273044
14,7.0,0.04848028133634765
15,7.5,0.048982667671439335
16,8.0,0.04477518211504647
17,8.5,0.04270283848279327
18,9.0,0.03428786737000754
19,9.5,0.024177342376287363
20,10.0,0.01896508414971113
21,10.5,0.015071590052750565
22,11.0,0.010487314745038934
23,11.5,0.008289374529012811
24,12.0,0.005589047977895001
25,12.5,0.006468224064305451
26,13.0,0.00552624968600854
27,13.5,0.002825923134890731
28,14.0,0.003202712886209495
29,14.5,0.00276312484300427
30,15.0,0.0016955538809344385
31,15.5,0.0018839487565938207
32,16.0,0.0007535795026375283
33,16.5,0.0011303692539562924
34,17.0,0.0008791760864104496
35,17.5,0.001004772670183371
36,18.0,0.0008791760864104496
37,18.5,0.0005651846269781462
38,19.0,0.0004395880432052248
39,19.5,0.0004395880432052248
40,20.0,0.0004395880432052248
41,20.5,0.00031399145943230346
42,21.0,0.00012559658377292137
43,21.5,0.00025119316754584274
44,22.0,0.00025119316754584274
45,22.5,0.00031399145943230346
46,23.0,0.00012559658377292137
47,23.5,0.0
48,24.0,0.00018839487565938207
49,24.5,0.00018839487565938207
50,25.0,6.279829188646068e-05
51,25.5,6.279829188646068e-05
52,26.0,6.279829188646068e-05
53,26.5,0.00012559658377292137
54,27.0,6.279829188646068e-05
55,27.5,0.0
56,28.0,0.00012559658377292137
57,28.5,6.279829188646068e-05
58,29.0,6.279829188646068e-05
59,29.5,0.0
60,30.0,6.279829188646068e-05
61,30.5,0.0
62,31.0,6.279829188646068e-05
63,31.5,0.0
64,32.0,6.279829188646068e-05
65,32.5,0.0
66,33.0,0.0
67,33.5,0.0
68,34.0,6.279829188646068e-05
69,34.5,0.0
70,35.0,0.0
71,35.5,0.00012559658377292137
72,36.0,0.0
73,36.5,0.0
