,flowTime,frequency
0,0.0,0.0
1,0.5,0.08562113932738503
2,1.0,0.08630748112560055
3,1.5,0.07040722946694121
4,2.0,0.07452528025623427
5,2.5,0.07063601006634637
6,3.0,0.06857698467169984
7,3.5,0.09774651109585906
8,4.0,0.07401052390757264
9,4.5,0.050331731869137496
10,5.0,0.046900022878059944
11,5.5,0.03689087165408373
12,6.0,0.026252573781743307
13,6.5,0.01710134980553649
14,7.0,0.012411347517730497
15,7.5,0.01246854266758179
16,8.0,0.01601464195836193
17,8.5,0.02059025394646534
18,9.0,0.02316403568977351
19,9.5,0.024651109585907115
20,10.0,0.01950354609929078
21,10.5,0.01904598490048044
22,11.0,0.014184397163120567
23,11.5,0.009094028826355524
24,12.0,0.005547929535575384
25,12.5,0.005147563486616335
26,13.0,0.002688172043010753
27,13.5,0.0024593914436055824
28,14.0,0.0013726835964310226
29,14.5,0.0011439029970258523
30,15.0,0.0006863417982155113
31,15.5,0.0009723175474719743
32,16.0,0.0008007320979180966
33,16.5,0.0008579272477693892
34,17.0,0.0002859757492564631
35,17.5,0.0002859757492564631
36,18.0,0.00022878059940517045
37,18.5,0.00011439029970258523
38,19.0,0.00022878059940517045
39,19.5,0.00022878059940517045
40,20.0,0.00011439029970258523
41,20.5,0.00011439029970258523
42,21.0,0.00011439029970258523
43,21.5,0.0
44,22.0,0.0
45,22.5,0.0
46,23.0,5.719514985129261e-05
47,23.5,0.0
48,24.0,0.0
49,24.5,5.719514985129261e-05
50,25.0,0.0
51,25.5,5.719514985129261e-05
52,26.0,0.0
53,26.5,0.0
