,flowTime,frequency
0,0.0,0.0
1,0.5,0.008335728657660248
2,1.0,0.026198004352646492
3,1.5,0.033958855171847414
4,2.0,0.05264238492177555
5,2.5,0.0577752227651624
6,3.0,0.047057857348170654
7,3.5,0.050014371945961485
8,4.0,0.05592740114154313
9,4.5,0.05732353303494436
10,5.0,0.06906746602061348
11,5.5,0.06381144006898534
12,6.0,0.057364595737691454
13,6.5,0.058021598981644974
14,7.0,0.0514515665421098
15,7.5,0.05017862275694986
16,8.0,0.03925594382622264
17,8.5,0.037408122202603374
18,9.0,0.03133084219603334
19,9.5,0.026403317866381965
20,10.0,0.021188354617500925
21,10.5,0.01773908758674496
22,11.0,0.0142487578532419
23,11.5,0.010347801092267893
24,12.0,0.00989611136204985
25,12.5,0.008458916765901532
26,13.0,0.007185972980741593
27,13.5,0.005707715681846179
28,14.0,0.004557960004927524
29,14.5,0.0034492670307559644
30,15.0,0.003079702706032111
31,15.5,0.002012072434607646
32,16.0,0.0024637621648256887
33,16.5,0.0024637621648256887
34,17.0,0.0013550691906541287
35,17.5,0.0017246335153779822
36,18.0,0.0016835708126308874
37,18.5,0.0010676302714244651
38,19.0,0.0005748778384593274
39,19.5,0.0008623167576889911
40,20.0,0.0008212540549418963
41,20.5,0.000657003243953517
42,21.0,0.0007391286494477067
43,21.5,0.00041062702747094815
44,22.0,0.00045168973021804295
45,22.5,0.00045168973021804295
46,23.0,0.00020531351373547407
47,23.5,0.0003285016219767585
48,24.0,0.0002463762164825689
49,24.5,4.106270274709481e-05
50,25.0,0.00020531351373547407
51,25.5,0.00041062702747094815
52,26.0,0.00016425081098837924
53,26.5,4.106270274709481e-05
54,27.0,0.0002463762164825689
55,27.5,8.212540549418962e-05
56,28.0,8.212540549418962e-05
57,28.5,4.106270274709481e-05
58,29.0,0.00012318810824128444
59,29.5,0.00012318810824128444
60,30.0,0.00012318810824128444
61,30.5,0.0
62,31.0,4.106270274709481e-05
63,31.5,0.0
64,32.0,4.106270274709481e-05
65,32.5,0.0
66,33.0,0.0
67,33.5,0.0
68,34.0,4.106270274709481e-05
69,34.5,0.0
70,35.0,4.106270274709481e-05
71,35.5,0.0
72,36.0,0.0
73,36.5,0.0
74,37.0,4.106270274709481e-05
75,37.5,4.106270274709481e-05
76,38.0,8.212540549418962e-05
77,38.5,0.0
78,39.0,8.212540549418962e-05
79,39.5,0.0
