,flowTime,frequency
0,0.0,0.0
1,0.5,0.004816711453632815
2,1.0,0.032550828981392284
3,1.5,0.03219591340059828
4,2.0,0.03214521117477057
5,2.5,0.04314759417938448
6,3.0,0.053997870506515236
7,3.5,0.06063986208994575
8,4.0,0.06043705318663489
9,4.5,0.06550727576940628
10,5.0,0.061248288799878314
11,5.5,0.05744562186279978
12,6.0,0.055468235055518934
13,6.5,0.05338944379658267
14,7.0,0.049536074633676416
15,7.5,0.04710236779394615
16,8.0,0.04223495411448563
17,8.5,0.036505602595953965
18,9.0,0.03280434011053085
19,9.5,0.02788622420524261
20,10.0,0.026365157430411196
21,10.5,0.021649850428433808
22,11.0,0.017999290168838413
23,11.5,0.016174010039040714
24,12.0,0.013486792070171881
25,12.5,0.010089742939715053
26,13.0,0.008771485068194494
27,13.5,0.007453227196673934
28,14.0,0.004918115905288242
29,14.5,0.004918115905288242
30,15.0,0.003650560259595396
31,15.5,0.002737920194696547
32,16.0,0.0026872179688688332
33,16.5,0.0017745779039699842
34,17.0,0.0010140445165542768
35,17.5,0.0012675556456928458
36,18.0,0.0010647467423819906
37,18.5,0.0004056178066217107
38,19.0,0.0007098311615879937
39,19.5,0.000608426709932566
40,20.0,0.0005070222582771384
41,20.5,0.0005577244841048522
42,21.0,0.0005070222582771384
43,21.5,0.0001521066774831415
44,22.0,0.000304213354966283
45,22.5,5.070222582771384e-05
46,23.0,0.0001521066774831415
47,23.5,0.0001521066774831415
48,24.0,0.0001521066774831415
49,24.5,5.070222582771384e-05
50,25.0,5.070222582771384e-05
51,25.5,0.00010140445165542768
52,26.0,0.0002535111291385692
53,26.5,0.00010140445165542768
54,27.0,5.070222582771384e-05
55,27.5,5.070222582771384e-05
56,28.0,0.0
57,28.5,0.0
