,flowTime,frequency
0,0.0,0.0
1,0.5,0.02016795154185022
2,1.0,0.07698926211453745
3,1.5,0.06022852422907489
4,2.0,0.06697411894273128
5,2.5,0.07581910792951542
6,3.0,0.08008672907488987
7,3.5,0.07540611233480177
8,4.0,0.07275605726872247
9,4.5,0.07237747797356828
10,5.0,0.06501238986784141
11,5.5,0.059161618942731274
12,6.0,0.04869906387665198
13,6.5,0.03682544052863436
14,7.0,0.027326541850220265
15,7.5,0.025399229074889867
16,8.0,0.01861921806167401
17,8.5,0.017793226872246697
18,9.0,0.015487334801762115
19,9.5,0.012940528634361233
20,10.0,0.011632709251101322
21,10.5,0.00956773127753304
22,11.0,0.007674834801762114
23,11.5,0.005919603524229075
24,12.0,0.005885187224669603
25,12.5,0.0042676211453744495
26,13.0,0.0036137114537444933
27,13.5,0.003751376651982379
28,14.0,0.002443557268722467
29,14.5,0.0024779735682819385
30,15.0,0.0020305616740088107
31,15.5,0.001686398678414097
32,16.0,0.001411068281938326
33,16.5,0.0012389867841409693
34,17.0,0.0012389867841409693
35,17.5,0.0007227422907488987
36,18.0,0.0007227422907488987
37,18.5,0.0005850770925110132
38,19.0,0.0004818281938325991
39,19.5,0.00027533039647577095
40,20.0,0.0005162444933920705
41,20.5,0.0006883259911894273
42,21.0,0.00024091409691629956
43,21.5,0.00027533039647577095
44,22.0,0.00024091409691629956
45,22.5,0.00027533039647577095
46,23.0,0.00027533039647577095
47,23.5,0.00027533039647577095
48,24.0,0.00027533039647577095
49,24.5,0.00013766519823788548
50,25.0,0.0001032488986784141
51,25.5,0.00024091409691629956
52,26.0,0.0
53,26.5,6.883259911894274e-05
54,27.0,0.0002064977973568282
55,27.5,3.441629955947137e-05
56,28.0,6.883259911894274e-05
57,28.5,3.441629955947137e-05
58,29.0,0.0
59,29.5,3.441629955947137e-05
60,30.0,3.441629955947137e-05
61,30.5,6.883259911894274e-05
62,31.0,6.883259911894274e-05
63,31.5,0.0001032488986784141
64,32.0,3.441629955947137e-05
65,32.5,0.0
