,flowTime,frequency
0,0.0,0.0
1,0.5,0.0008192883895131087
2,1.0,0.0035112359550561797
3,1.5,0.00462312734082397
4,2.0,0.008836610486891387
5,2.5,0.010416666666666666
6,3.0,0.012991573033707866
7,3.5,0.014044943820224719
8,4.0,0.015625
9,4.5,0.019838483146067416
10,5.0,0.02645131086142322
11,5.5,0.03552200374531835
12,6.0,0.03657537453183521
13,6.5,0.04113998127340824
14,7.0,0.041666666666666664
15,7.5,0.04541198501872659
16,8.0,0.04108146067415731
17,8.5,0.04002808988764045
18,9.0,0.041666666666666664
19,9.5,0.0423689138576779
20,10.0,0.04207631086142322
21,10.5,0.03920880149812734
22,11.0,0.03546348314606742
23,11.5,0.0351123595505618
24,12.0,0.03604868913857678
25,12.5,0.030781835205992508
26,13.0,0.02662687265917603
27,13.5,0.022881554307116105
28,14.0,0.023993445692883895
29,14.5,0.02475421348314607
30,15.0,0.019721441947565543
31,15.5,0.016970973782771535
32,16.0,0.015859082397003746
33,16.5,0.014279026217228465
34,17.0,0.013167134831460673
35,17.5,0.01275749063670412
36,18.0,0.01164559925093633
37,18.5,0.010884831460674158
38,19.0,0.008075842696629214
39,19.5,0.007198033707865169
40,20.0,0.006671348314606741
41,20.5,0.006905430711610487
42,21.0,0.007724719101123595
43,21.5,0.005559456928838951
44,22.0,0.006495786516853933
45,22.5,0.005149812734082397
46,23.0,0.0046816479400749065
47,23.5,0.0043305243445692886
48,24.0,0.0034527153558052436
49,24.5,0.0031015917602996257
50,25.0,0.0022237827715355803
51,25.5,0.0017556179775280898
52,26.0,0.002106741573033708
53,26.5,0.0017556179775280898
54,27.0,0.0018726591760299626
55,27.5,0.0007607677902621723
56,28.0,0.0012289325842696629
57,28.5,0.0014044943820224719
58,29.0,0.0005852059925093633
59,29.5,0.0007607677902621723
60,30.0,0.0005852059925093633
61,30.5,0.00023408239700374532
62,31.0,0.00023408239700374532
63,31.5,0.00023408239700374532
64,32.0,5.852059925093633e-05
65,32.5,0.0
