,flowTime,frequency
0,0.0,0.0
1,0.5,0.006385258195843154
2,1.0,0.013713306192414827
3,1.5,0.023098350117848724
4,2.0,0.03604028283694022
5,2.5,0.05168202271266338
6,3.0,0.060638525819584316
7,3.5,0.055710306406685235
8,4.0,0.05082494107563745
9,4.5,0.047739447182344116
10,5.0,0.04551103492607671
11,5.5,0.0432826226698093
12,6.0,0.04148275123205485
13,6.5,0.03574030426398114
14,7.0,0.03372616241697022
15,7.5,0.03355474608956503
16,8.0,0.029912149132204843
17,8.5,0.028197985858152988
18,9.0,0.028155131776301693
19,9.5,0.026440968502249838
20,10.0,0.026055281765588172
21,10.5,0.02502678380115706
22,11.0,0.021769873580458537
23,11.5,0.021212770516391685
24,12.0,0.019241482751232056
25,12.5,0.017698735804585388
26,13.0,0.015513177630169274
27,13.5,0.017141632740518536
28,14.0,0.014184701092779087
29,14.5,0.011570602099850011
30,15.0,0.011527748017998714
31,15.5,0.010799228626526677
32,16.0,0.008485108206556674
33,16.5,0.00899935718877223
34,17.0,0.008013713306192416
35,17.5,0.0068566530962074134
36,18.0,0.006470966359545746
37,18.5,0.0058281551317763015
38,19.0,0.005271052067709449
39,19.5,0.005013927576601671
40,20.0,0.0043711163488322265
41,20.5,0.0038997214484679664
42,21.0,0.003299764302549818
43,21.5,0.0029140775658881507
44,22.0,0.003342618384401114
45,22.5,0.0024855367473751873
46,23.0,0.0016284551103492608
47,23.5,0.0014998928647953717
48,24.0,0.002056995928862224
49,24.5,0.0017570173559031499
50,25.0,0.0008999357188772231
51,25.5,0.0020141418470109277
52,26.0,0.0009427898007285194
53,26.5,0.0008570816370259267
54,27.0,0.0005999571459181487
55,27.5,0.0005571030640668524
56,28.0,0.0006856653096207414
57,28.5,0.0005571030640668524
58,29.0,0.0008999357188772231
59,29.5,0.0006428112277694451
60,30.0,0.00042854081851296334
61,30.5,0.00038568673666166704
62,31.0,0.00042854081851296334
63,31.5,0.0003428326548103707
64,32.0,0.0004713949003642597
65,32.5,0.00029997857295907434
66,33.0,0.000128562245553889
67,33.5,0.000257124491107778
68,34.0,0.00017141632740518535
69,34.5,8.570816370259267e-05
70,35.0,4.285408185129634e-05
71,35.5,0.00021427040925648167
72,36.0,0.00029997857295907434
73,36.5,0.000128562245553889
74,37.0,4.285408185129634e-05
75,37.5,0.00017141632740518535
76,38.0,4.285408185129634e-05
77,38.5,8.570816370259267e-05
78,39.0,8.570816370259267e-05
79,39.5,0.0
80,40.0,0.000128562245553889
81,40.5,8.570816370259267e-05
82,41.0,8.570816370259267e-05
83,41.5,4.285408185129634e-05
84,42.0,4.285408185129634e-05
85,42.5,4.285408185129634e-05
86,43.0,0.00017141632740518535
87,43.5,0.0
88,44.0,8.570816370259267e-05
89,44.5,4.285408185129634e-05
90,45.0,4.285408185129634e-05
91,45.5,0.0
92,46.0,0.0
93,46.5,0.0
94,47.0,4.285408185129634e-05
95,47.5,8.570816370259267e-05
96,48.0,8.570816370259267e-05
97,48.5,4.285408185129634e-05
98,49.0,4.285408185129634e-05
99,49.5,0.0
100,50.0,0.0
101,50.5,0.000128562245553889
102,51.0,0.0
103,51.5,0.0
104,52.0,0.0
105,52.5,4.285408185129634e-05
106,53.0,0.0
107,53.5,0.0
108,54.0,4.285408185129634e-05
109,54.5,8.570816370259267e-05
110,55.0,0.0
111,55.5,4.285408185129634e-05
112,56.0,4.285408185129634e-05
113,56.5,0.0
