,flowTime,frequency
0,0.0,0.0
1,0.5,0.03685881535866654
2,1.0,0.048467109832324634
3,1.5,0.061662863379303504
4,2.0,0.08934418097033436
5,2.5,0.1237225915269372
6,3.0,0.11127095942057744
7,3.5,0.07947216985812085
8,4.0,0.0713860502033932
9,4.5,0.06265502530012898
10,5.0,0.052237325131461454
11,5.5,0.04246453021133049
12,6.0,0.0350233158051394
13,6.5,0.036114693918047426
14,7.0,0.02951681714455799
15,7.5,0.02356384561960512
16,8.0,0.017362833614445877
17,8.5,0.013096537354896319
18,9.0,0.00982240301617224
19,9.5,0.008631808711181665
20,10.0,0.007341998214108542
21,10.5,0.0056057148526639546
22,11.0,0.006002579620994146
23,11.5,0.004018255779343189
24,12.0,0.002480404802063697
25,12.5,0.0026292290901875188
26,13.0,0.001537850977279492
27,13.5,0.0017362833614445877
28,14.0,0.0014882428812382181
29,14.5,0.0008929457287429308
30,15.0,0.0012898104970731224
31,15.5,0.0016370671693620399
32,16.0,0.0013890266891556703
33,16.5,0.0017362833614445877
34,17.0,0.0010417700168667526
35,17.5,0.0006945133445778351
36,18.0,0.0009425538247842047
37,18.5,0.0005456890564540133
38,19.0,0.0004464728643714654
39,19.5,0.00024804048020636967
40,20.0,0.00024804048020636967
41,20.5,0.0004464728643714654
42,21.0,0.0002976485762476436
43,21.5,0.0005456890564540133
44,22.0,0.0002976485762476436
45,22.5,0.0002976485762476436
46,23.0,0.00034725667228891757
47,23.5,0.00024804048020636967
48,24.0,4.9608096041273936e-05
49,24.5,0.00024804048020636967
50,25.0,4.9608096041273936e-05
51,25.5,9.921619208254787e-05
52,26.0,9.921619208254787e-05
53,26.5,9.921619208254787e-05
54,27.0,4.9608096041273936e-05
55,27.5,4.9608096041273936e-05
56,28.0,0.0001488242881238218
57,28.5,0.0
