,flowTime,frequency
0,0.0,0.0
1,0.5,0.022516036130383558
2,1.0,0.05406466815028145
3,1.5,0.05013745254614478
4,2.0,0.03770126979971201
5,2.5,0.04607932975520356
6,3.0,0.05458829689749967
7,3.5,0.060086398743291004
8,4.0,0.0716062311820919
9,4.5,0.09935855478465767
10,5.0,0.11375834533315879
11,5.5,0.09896583322424402
12,6.0,0.08273334206047912
13,6.5,0.05864641968844089
14,7.0,0.04215211415106689
15,7.5,0.03154863201989789
16,8.0,0.02277785050399267
17,8.5,0.016232491163764892
18,9.0,0.010996203691582667
19,9.5,0.006676266527032334
20,10.0,0.007199895274250557
21,10.5,0.002749050922895667
22,11.0,0.0023563293624820005
23,11.5,0.0015708862416546668
24,12.0,0.0017017934284592224
25,12.5,0.0006545359340227779
26,13.0,0.0005236287472182222
27,13.5,0.0003927215604136667
28,14.0,0.0002618143736091111
29,14.5,0.00013090718680455556
30,15.0,0.0002618143736091111
31,15.5,0.00013090718680455556
32,16.0,0.00013090718680455556
33,16.5,0.00013090718680455556
34,17.0,0.0
35,17.5,0.0002618143736091111
36,18.0,0.0003927215604136667
37,18.5,0.0
38,19.0,0.00013090718680455556
39,19.5,0.0
40,20.0,0.0
41,20.5,0.0
42,21.0,0.00013090718680455556
43,21.5,0.0
44,22.0,0.0
45,22.5,0.00013090718680455556
46,23.0,0.00013090718680455556
47,23.5,0.0
