,flowTime,frequency
0,0.0,0.0
1,0.5,0.0006608553356201026
2,1.0,0.001384649274632596
3,1.5,0.0041854171255939834
4,2.0,0.018881581017717218
5,2.5,0.026906252950247032
6,3.0,0.027913270604525284
7,3.5,0.029549674292727444
8,4.0,0.030745507757182867
9,4.5,0.030241998930043743
10,5.0,0.030399345438524718
11,5.5,0.037700223432042046
12,6.0,0.03552884161500456
13,6.5,0.03590647323535891
14,7.0,0.04147653963558549
15,7.5,0.043459105642445796
16,8.0,0.04298706611700286
17,8.5,0.04166535544576266
18,9.0,0.0420744563678132
19,9.5,0.03609528904553608
20,10.0,0.03357774490984045
21,10.5,0.029738490102904618
22,11.0,0.03150077099789156
23,11.5,0.028259432923183433
24,12.0,0.026748906441766057
25,12.5,0.02536425716713346
26,13.0,0.023035528841615003
27,13.5,0.021210309343235673
28,14.0,0.020045945180476445
29,14.5,0.0183151335871857
30,15.0,0.01796897126852755
31,15.5,0.014129716461591717
32,16.0,0.015766120149793877
33,16.5,0.013248576014098247
34,17.0,0.011926865342858042
35,17.5,0.010951316990275985
36,18.0,0.009314913302073827
37,18.5,0.00827642634609938
38,19.0,0.008244957044403185
39,19.5,0.006860307769770589
40,20.0,0.007049123579947761
41,20.5,0.005412719891745603
42,21.0,0.005570066400226579
43,21.5,0.004437171539163546
44,22.0,0.0039651320137206155
45,22.5,0.0037763162035434434
46,23.0,0.003493092488277685
47,23.5,0.0030839915662271454
48,24.0,0.0027378292475689963
49,24.5,0.0021399125153412847
50,25.0,0.0023287283255184568
51,25.5,0.001825219498379331
52,26.0,0.0018566888000755262
53,26.5,0.001479057179721182
54,27.0,0.0020455046102526987
55,27.5,0.001825219498379331
56,28.0,0.001384649274632596
57,28.5,0.0012587720678478144
58,29.0,0.0007552632407086887
59,29.5,0.001384649274632596
60,30.0,0.0011328948610630331
61,30.5,0.0008811404474934701
62,31.0,0.0008182018441010794
63,31.5,0.0005349781288353212
64,32.0,0.00037763162035434435
65,32.5,0.0002832237152657583
66,33.0,0.000692324637316298
67,33.5,0.000346162318658149
68,34.0,0.00047203952544293043
69,34.5,0.00037763162035434435
70,35.0,0.00022028511187336753
71,35.5,0.000346162318658149
72,36.0,0.00012587720678478145
73,36.5,0.00037763162035434435
74,37.0,0.00012587720678478145
75,37.5,0.0004091009220505397
76,38.0,0.0002517544135695629
77,38.5,0.0001573465084809768
78,39.0,0.00018881581017717218
79,39.5,0.00012587720678478145
80,40.0,0.0002517544135695629
81,40.5,0.0001573465084809768
82,41.0,0.0001573465084809768
83,41.5,0.00022028511187336753
84,42.0,0.0001573465084809768
85,42.5,3.146930169619536e-05
86,43.0,0.0001573465084809768
87,43.5,0.0
88,44.0,0.00012587720678478145
89,44.5,3.146930169619536e-05
90,45.0,6.293860339239073e-05
91,45.5,0.0001573465084809768
92,46.0,9.440790508858609e-05
93,46.5,6.293860339239073e-05
94,47.0,3.146930169619536e-05
95,47.5,0.0
