,flowTime,frequency
0,0.0,0.0
1,0.5,0.0004323122529644269
2,1.0,0.0037055335968379445
3,1.5,0.020226037549407116
4,2.0,0.012969367588932806
5,2.5,0.008615365612648222
6,3.0,0.005805335968379447
7,3.5,0.006515563241106719
8,4.0,0.008399209486166008
9,4.5,0.011672430830039526
10,5.0,0.016088191699604744
11,5.5,0.025475543478260868
12,6.0,0.03816699604743083
13,6.5,0.04270627470355731
14,7.0,0.04140933794466403
15,7.5,0.04193428853754941
16,8.0,0.036623023715415016
17,8.5,0.035048171936758896
18,9.0,0.035696640316205536
19,9.5,0.03458498023715415
20,10.0,0.03622159090909091
21,10.5,0.033411561264822136
22,11.0,0.03480113636363636
23,11.5,0.03344244071146245
24,12.0,0.029582509881422924
25,12.5,0.027915019762845848
26,13.0,0.025321146245059288
27,13.5,0.022171442687747036
28,14.0,0.02130681818181818
29,14.5,0.018774703557312252
30,15.0,0.017354249011857708
31,15.5,0.016180830039525692
32,16.0,0.014266304347826086
33,16.5,0.012506175889328064
34,17.0,0.013494318181818182
35,17.5,0.01204298418972332
36,18.0,0.01049901185770751
37,18.5,0.008738883399209486
38,19.0,0.009541749011857708
39,19.5,0.007905138339920948
40,20.0,0.007843379446640316
41,20.5,0.00691699604743083
42,21.0,0.00512598814229249
43,21.5,0.005805335968379447
44,22.0,0.005743577075098814
45,22.5,0.005681818181818182
46,23.0,0.004817193675889328
47,23.5,0.003612895256916996
48,24.0,0.005496541501976285
49,24.5,0.004570158102766798
50,25.0,0.0038599308300395255
51,25.5,0.0036746541501976285
52,26.0,0.0037055335968379445
53,26.5,0.003767292490118577
54,27.0,0.0030570652173913045
55,27.5,0.0029335474308300395
56,28.0,0.0035202569169960475
57,28.5,0.003304100790513834
58,29.0,0.002871788537549407
59,29.5,0.002995306324110672
60,30.0,0.0024703557312252965
61,30.5,0.002532114624505929
62,31.0,0.002840909090909091
63,31.5,0.002254199604743083
64,32.0,0.002099802371541502
65,32.5,0.0024703557312252965
66,33.0,0.001976284584980237
67,33.5,0.0029644268774703555
68,34.0,0.002408596837944664
69,34.5,0.002223320158102767
70,35.0,0.0019145256916996047
71,35.5,0.0025938735177865615
72,36.0,0.002068922924901186
73,36.5,0.001667490118577075
74,37.0,0.0012660573122529645
75,37.5,0.001667490118577075
76,38.0,0.001513092885375494
77,38.5,0.0019145256916996047
78,39.0,0.0013278162055335968
79,39.5,0.001358695652173913
