,flowTime,frequency
0,0.0,0.0
1,0.5,0.04350838298461965
2,1.0,0.06447739134451065
3,1.5,0.09556140593967946
4,2.0,0.11856265299524271
5,2.5,0.13930072513971642
6,3.0,0.12064107893399843
7,3.5,0.10124243683894509
8,4.0,0.08489215278740012
9,4.5,0.05717980693732391
10,5.0,0.042907948824534664
11,5.5,0.032284882915338785
12,6.0,0.025587732668237034
13,6.5,0.01722784167013071
14,7.0,0.01196249595861623
15,7.5,0.009699321047526674
16,8.0,0.007805644081104799
17,8.5,0.005542469170015242
18,9.0,0.0032792942589256846
19,9.5,0.0034178559881760657
20,10.0,0.002955983557341462
21,10.5,0.002401736640339938
22,11.0,0.0018936769664218743
23,11.5,0.0016165535079211122
24,12.0,0.0013856172925038105
25,12.5,0.000785183132418826
26,13.0,0.00032331070158422246
27,13.5,0.0005542469170015242
28,14.0,0.0005080596739180639
29,14.5,0.00036949794466768277
30,15.0,0.0005080596739180639
31,15.5,0.00032331070158422246
32,16.0,0.00018474897233384139
33,16.5,0.00013856172925038105
34,17.0,4.6187243083460347e-05
35,17.5,0.00023093621541730175
36,18.0,4.6187243083460347e-05
37,18.5,9.237448616692069e-05
38,19.0,0.00013856172925038105
39,19.5,4.6187243083460347e-05
40,20.0,4.6187243083460347e-05
41,20.5,4.6187243083460347e-05
42,21.0,9.237448616692069e-05
43,21.5,4.6187243083460347e-05
44,22.0,4.6187243083460347e-05
45,22.5,4.6187243083460347e-05
46,23.0,4.6187243083460347e-05
47,23.5,0.0
