,flowTime,frequency
0,0.0,0.0
1,0.5,0.013474867917211962
2,1.0,0.027289031069749406
3,1.5,0.056177596820318934
4,2.0,0.11802627114536378
5,2.5,0.15985652658620522
6,3.0,0.13062866560031022
7,3.5,0.10750811885027386
8,4.0,0.08060685376375358
9,4.5,0.06165479133343028
10,5.0,0.05031263632397848
11,5.5,0.04192719693664873
12,6.0,0.033008579322378946
13,6.5,0.023217488245843635
14,7.0,0.01875817943870874
15,7.5,0.012408511463331879
16,8.0,0.00945179584120983
17,8.5,0.007852261160389704
18,9.0,0.007416024429256944
19,9.5,0.0059619019921477385
20,10.0,0.004410838059231254
21,10.5,0.0040230720760021325
22,11.0,0.003538364596965731
23,11.5,0.00324754010954389
24,12.0,0.00315059861373661
25,12.5,0.001599534680820125
26,13.0,0.001987300664049246
27,13.5,0.0011632979496873637
28,14.0,0.0018418884203383259
29,14.5,0.0013087101933982842
30,15.0,0.0006785904706509622
31,15.5,0.0005816489748436818
32,16.0,0.0005816489748436818
33,16.5,0.0008240027143618826
34,17.0,0.0004362367311327614
35,17.5,0.0002908244874218409
36,18.0,0.00048470747903640155
37,18.5,0.0003392952353254811
38,19.0,0.000630119722747322
39,19.5,0.0002908244874218409
40,20.0,0.0005816489748436818
41,20.5,0.0002908244874218409
42,21.0,0.0002908244874218409
43,21.5,0.0001938829916145606
44,22.0,4.847074790364015e-05
45,22.5,0.0003392952353254811
46,23.0,4.847074790364015e-05
47,23.5,0.0002908244874218409
48,24.0,0.0
49,24.5,0.0001938829916145606
50,25.0,9.69414958072803e-05
51,25.5,9.69414958072803e-05
52,26.0,0.0001938829916145606
53,26.5,4.847074790364015e-05
54,27.0,0.00014541224371092046
55,27.5,0.00014541224371092046
56,28.0,4.847074790364015e-05
57,28.5,0.0
