,flowTime,frequency
0,0.0,0.0
1,0.5,0.054525982492084187
2,1.0,0.05261687465077296
3,1.5,0.0736170609051965
4,2.0,0.07897187558204508
5,2.5,0.06709815608120692
6,3.0,0.056388526727509776
7,3.5,0.056295399515738496
8,4.0,0.05871670702179177
9,4.5,0.06514248463401005
10,5.0,0.0642577761221829
11,5.5,0.053129074315514994
12,6.0,0.04879865896815049
13,6.5,0.04572546097969827
14,7.0,0.040091264667535854
15,7.5,0.03655243062022723
16,8.0,0.03040603464332278
17,8.5,0.02765878189607003
18,9.0,0.020767368224995343
19,9.5,0.020394859377910225
20,10.0,0.012106537530266344
21,10.5,0.0071242317005028866
22,11.0,0.00656546842987521
23,11.5,0.004423542559135779
24,12.0,0.003259452411994785
25,12.5,0.002840379959024027
26,13.0,0.0022350530825107095
27,13.5,0.0019091078413112311
28,14.0,0.0014434717824548333
29,14.5,0.0016297262059973925
30,15.0,0.0008847085118271559
31,15.5,0.0005587632706276774
32,16.0,0.000651890482398957
33,16.5,0.0005587632706276774
34,17.0,0.0003259452411994785
35,17.5,0.00041907245297075806
36,18.0,0.00023281802942819892
37,18.5,0.00018625442354255913
38,19.0,9.312721177127957e-05
39,19.5,4.6563605885639784e-05
40,20.0,0.0002793816353138387
41,20.5,0.0003259452411994785
42,21.0,0.0
43,21.5,0.00018625442354255913
44,22.0,9.312721177127957e-05
45,22.5,4.6563605885639784e-05
46,23.0,4.6563605885639784e-05
47,23.5,0.00013969081765691934
48,24.0,4.6563605885639784e-05
49,24.5,0.00013969081765691934
50,25.0,4.6563605885639784e-05
51,25.5,0.0
