,flowTime,frequency
0,0.0,0.0
1,0.5,0.0011062821019359936
2,1.0,0.0035163966811536944
3,1.5,0.011536941920189649
4,2.0,0.011220861319636507
5,2.5,0.006203081785855393
6,3.0,0.008060055314105096
7,3.5,0.01758198340576847
8,4.0,0.029514026076649547
9,4.5,0.037218490715132356
10,5.0,0.036744369814302645
11,5.5,0.04168312919794548
12,6.0,0.04571315685499802
13,6.5,0.050849466613986566
14,7.0,0.05744764915053339
15,7.5,0.06187277755827736
16,8.0,0.06052943500592651
17,8.5,0.06195179770841565
18,9.0,0.052192809166337416
19,9.5,0.04618727775582774
20,10.0,0.042394310549190045
21,10.5,0.03958909521928092
22,11.0,0.030975898854207824
23,11.5,0.027815092848676413
24,12.0,0.025286448044251283
25,12.5,0.02204662188858159
26,13.0,0.0198340576847096
27,13.5,0.018056104306598184
28,14.0,0.016594231529039907
29,14.5,0.013196365073093639
30,15.0,0.011457921770051362
31,15.5,0.010193599367838799
32,16.0,0.00916633741604109
33,16.5,0.00809956538917424
34,17.0,0.007388384037929672
35,17.5,0.0071513235875148165
36,18.0,0.005926511260371394
37,18.5,0.004938759383642829
38,19.0,0.0047807190833662585
39,19.5,0.0033978664559462662
40,20.0,0.003674436981430265
41,20.5,0.0020545239035954167
42,21.0,0.0026076649545634135
43,21.5,0.002173054128802845
44,22.0,0.002489134729355986
45,22.5,0.0018569735282497036
46,23.0,0.001185302252074279
47,23.5,0.00150138285262742
48,24.0,0.0012643224022125643
49,24.5,0.0011062821019359936
50,25.0,0.0008692216515211379
51,25.5,0.0007902015013828526
52,26.0,0.00075069142631371
53,26.5,0.00075069142631371
54,27.0,0.0005926511260371395
55,27.5,0.0004741209008297116
56,28.0,0.0005136309758988542
57,28.5,0.0005926511260371395
58,29.0,0.0005531410509679968
59,29.5,0.00043461082576056896
60,30.0,0.0004741209008297116
61,30.5,0.0004741209008297116
62,31.0,0.00031608060055314107
63,31.5,0.0005926511260371395
64,32.0,0.0001185302252074279
65,32.5,0.0003951007506914263
66,33.0,0.0001185302252074279
67,33.5,0.0002765705254839984
68,34.0,0.00019755037534571315
69,34.5,0.00019755037534571315
70,35.0,0.0002765705254839984
71,35.5,0.00019755037534571315
72,36.0,0.00015804030027657053
73,36.5,0.0
74,37.0,7.902015013828527e-05
75,37.5,7.902015013828527e-05
76,38.0,0.0001185302252074279
77,38.5,7.902015013828527e-05
78,39.0,0.00019755037534571315
79,39.5,0.0
