,flowTime,frequency
0,0.0,0.0
1,0.5,0.006320617518738114
2,1.0,0.012305627027631726
3,1.5,0.017619420516836334
4,2.0,0.02427564604541895
5,2.5,0.028974158183241974
6,3.0,0.03328112764291308
7,3.5,0.03635753439982101
8,4.0,0.036189730394898756
9,4.5,0.044412126636089046
10,5.0,0.05487190960957602
11,5.5,0.06342991386061081
12,6.0,0.07193198344333818
13,6.5,0.07349815415594585
14,7.0,0.0772457769325428
15,7.5,0.07713390759592796
16,8.0,0.06941492336950442
17,8.5,0.06136033113323638
18,9.0,0.05297013088712384
19,9.5,0.04167132788902562
20,10.0,0.03177089159861282
21,10.5,0.022317932654659357
22,11.0,0.014654883096543237
23,11.5,0.011075064324868553
24,12.0,0.007942722899653205
25,12.5,0.005090054815974941
26,13.0,0.005201924152589775
27,13.5,0.0030764067569079316
28,14.0,0.0034679494350598502
29,14.5,0.00201364805906701
30,15.0,0.001678040049222508
31,15.5,0.001957713390759593
32,16.0,0.000894954692918671
33,16.5,0.0006712160196890032
34,17.0,0.000839020024611254
35,17.5,0.00039154267815191856
36,18.0,0.001006824029533505
37,18.5,0.0006712160196890032
38,19.0,0.00039154267815191856
39,19.5,0.0001678040049222508
40,20.0,0.00022373867322966775
41,20.5,0.00022373867322966775
42,21.0,0.0001678040049222508
43,21.5,0.0
44,22.0,0.0001678040049222508
45,22.5,0.0001678040049222508
46,23.0,0.00011186933661483388
47,23.5,5.593466830741694e-05
48,24.0,0.00022373867322966775
49,24.5,0.00011186933661483388
50,25.0,0.0
51,25.5,0.0
