,flowTime,frequency
0,0.0,0.0
1,0.5,0.019912711402073104
2,1.0,0.05902891434806328
3,1.5,0.08810692853246045
4,2.0,0.15810147299509
5,2.5,0.20294599018003273
6,3.0,0.175177304964539
7,3.5,0.10643753409710857
8,4.0,0.06890343698854337
9,4.5,0.04391707583196945
10,5.0,0.028314238952536826
11,5.5,0.0176759410801964
12,6.0,0.010747408619749045
13,6.5,0.005237315875613748
14,7.0,0.0038188761593016913
15,7.5,0.0036552100381887615
16,8.0,0.0014729950900163667
17,8.5,0.001254773595199127
18,9.0,0.0012002182214948171
19,9.5,0.0009274413529732679
20,10.0,0.0006546644844517185
21,10.5,0.000436442989634479
22,11.0,0.000436442989634479
23,11.5,0.0005455537370430987
24,12.0,0.00016366612111292964
25,12.5,0.00038188761593016914
26,13.0,0.00016366612111292964
27,13.5,0.00010911074740861975
28,14.0,5.455537370430988e-05
29,14.5,0.00010911074740861975
30,15.0,5.455537370430988e-05
31,15.5,0.0
32,16.0,5.455537370430988e-05
33,16.5,0.0
