,flowTime,frequency
0,0.0,0.0
1,0.5,0.0010849083537943242
2,1.0,0.005367441329298236
3,1.5,0.012961799805858504
4,2.0,0.01427510991834637
5,2.5,0.019585450807971222
6,3.0,0.036087477873579625
7,3.5,0.04105521612516416
8,4.0,0.05110489350768001
9,4.5,0.05304630845657512
10,5.0,0.0570433392337121
11,5.5,0.05641523439730486
12,6.0,0.058527950665220124
13,6.5,0.055330326043510535
14,7.0,0.051504596585393705
15,7.5,0.04699366185119625
16,8.0,0.04185462228059156
17,8.5,0.03797179238280135
18,9.0,0.036601381830640094
19,9.5,0.03494546908011192
20,10.0,0.03049163478558785
21,10.5,0.029692228630160453
22,11.0,0.026723005767144408
23,11.5,0.023468280705761433
24,12.0,0.020670359161765545
25,12.5,0.01998515388568492
26,13.0,0.017301433221035802
27,13.5,0.015474219151487466
28,14.0,0.011819791012390795
29,14.5,0.008679266830354594
30,15.0,0.009821275623822304
31,15.5,0.007879860674927196
32,16.0,0.007822760235253811
33,16.5,0.007308856278193342
34,17.0,0.005595843087991778
35,17.5,0.006052646605378862
36,18.0,0.004054131216810369
37,18.5,0.005081939130931308
38,19.0,0.002855021983669274
39,19.5,0.002855021983669274
40,20.0,0.0031405241820362017
41,20.5,0.0025695197853023467
42,21.0,0.0023411180266088047
43,21.5,0.001998515388568492
44,22.0,0.0013704105521612517
45,22.5,0.001427510991834637
46,23.0,0.0014846114315080227
47,23.5,0.0009707074744475532
48,24.0,0.0011991092331410953
49,24.5,0.0008565065951007823
50,25.0,0.0010278079141209388
51,25.5,0.0006852052760806258
52,26.0,0.0005139039570604694
53,26.5,0.0005710043967338548
54,27.0,0.00022840175869354195
55,27.5,0.0003426026380403129
56,28.0,0.00022840175869354195
57,28.5,0.00022840175869354195
58,29.0,0.0003997030777136984
59,29.5,0.0005139039570604694
60,30.0,0.0002855021983669274
61,30.5,0.0004568035173870839
62,31.0,0.00011420087934677097
63,31.5,0.0002855021983669274
64,32.0,0.00011420087934677097
65,32.5,5.710043967338549e-05
66,33.0,0.00022840175869354195
67,33.5,0.00022840175869354195
68,34.0,0.00011420087934677097
69,34.5,5.710043967338549e-05
70,35.0,0.0
71,35.5,0.00011420087934677097
72,36.0,0.00017130131902015646
73,36.5,5.710043967338549e-05
74,37.0,5.710043967338549e-05
75,37.5,0.00017130131902015646
76,38.0,0.0
77,38.5,0.0
