,flowTime,frequency
0,0.0,0.0
1,0.5,0.016358181921095827
2,1.0,0.06747042508631913
3,1.5,0.15780834323880683
4,2.0,0.19465670459047943
5,2.5,0.15628007018735496
6,3.0,0.12565800645270844
7,3.5,0.08309277183449369
8,4.0,0.060225278768325126
9,4.5,0.04103696156676289
10,5.0,0.02654666893077489
11,5.5,0.016754400860361125
12,6.0,0.012056376294786892
13,6.5,0.008603611252617875
14,7.0,0.008999830191883173
15,7.5,0.005943284088979453
16,8.0,0.005773475972151469
17,8.5,0.0028301352804664063
18,9.0,0.0018678892851078282
19,9.5,0.0016414784626705156
20,10.0,0.0011320541121865625
21,10.5,0.0011320541121865625
22,11.0,0.0006226297617026094
23,11.5,0.0006792324673119375
24,12.0,0.0007358351729212656
25,12.5,0.0006792324673119375
26,13.0,0.000452821644874625
27,13.5,0.00016980811682798438
28,14.0,0.00016980811682798438
29,14.5,0.0002264108224373125
30,15.0,0.0003962189392652969
31,15.5,0.0
