,flowTime,frequency
0,0.0,0.0
1,0.5,0.0005490650642101089
2,1.0,0.00942561693560687
3,1.5,0.02031540737577403
4,2.0,0.043193118384528564
5,2.5,0.08452551627367844
6,3.0,0.10151602964951346
7,3.5,0.11139920080529543
8,4.0,0.10694567306225788
9,4.5,0.09318854284232682
10,5.0,0.07625903669584846
11,5.5,0.06439313058597444
12,6.0,0.05325931122838056
13,6.5,0.04297959308178019
14,7.0,0.03318793277003325
15,7.5,0.024921453192203277
16,8.0,0.02025440014641735
17,8.5,0.016502455540981606
18,9.0,0.013940151908001098
19,9.5,0.009974681999816978
20,10.0,0.010218710917243693
21,10.5,0.008174968733794955
22,11.0,0.0067412988439130034
23,11.5,0.005368636183387732
24,12.0,0.00594820486227618
25,12.5,0.004545038587072568
26,13.0,0.004056980752219138
27,13.5,0.0031723759265472958
28,14.0,0.00247079278894549
29,14.5,0.0023182747155537932
30,15.0,0.002287771100875454
31,15.5,0.0021352530274837567
32,16.0,0.0015251807339169692
33,16.5,0.0014946771192386298
34,17.0,0.0014031662752036116
35,17.5,0.0011591373577768966
36,18.0,0.0014641735045602903
37,18.5,0.0006710795229234665
38,19.0,0.0008235975963151634
39,19.5,0.0007625903669584846
40,20.0,0.0005795686788884483
41,20.5,0.00036604337614007257
42,21.0,0.00024402891742671506
43,21.5,0.0005185614495317695
44,22.0,0.00030503614678339383
45,22.5,0.00042705060549675137
46,23.0,0.00045755422017509077
47,23.5,0.00012201445871335753
48,24.0,0.0005185614495317695
49,24.5,0.00030503614678339383
50,25.0,0.00027453253210505443
51,25.5,0.00021352530274837568
52,26.0,0.00039654699081841197
53,26.5,9.151084403501814e-05
54,27.0,0.00024402891742671506
55,27.5,0.00021352530274837568
56,28.0,0.00021352530274837568
57,28.5,9.151084403501814e-05
58,29.0,9.151084403501814e-05
59,29.5,0.00012201445871335753
60,30.0,0.00012201445871335753
61,30.5,6.1007229356678764e-05
62,31.0,3.0503614678339382e-05
63,31.5,6.1007229356678764e-05
64,32.0,0.00012201445871335753
65,32.5,0.00015251807339169691
66,33.0,9.151084403501814e-05
67,33.5,6.1007229356678764e-05
68,34.0,3.0503614678339382e-05
69,34.5,0.0
