,flowTime,frequency
0,0.0,0.0
1,0.5,0.0024982323827480554
2,1.0,0.00862597218948857
3,1.5,0.010228611831251472
4,2.0,0.016262078717888286
5,2.5,0.024463822766910205
6,3.0,0.03601225547961348
7,3.5,0.04756068819231676
8,4.0,0.05524393118076833
9,4.5,0.046853641291539
10,5.0,0.042799905727079895
11,5.5,0.04444968182889465
12,6.0,0.042799905727079895
13,6.5,0.03945321706339854
14,7.0,0.035210935658732026
15,7.5,0.037709168041480084
16,8.0,0.03860476078246524
17,8.5,0.03657789300023568
18,9.0,0.03968889936365779
19,9.5,0.03968889936365779
20,10.0,0.03935894414329484
21,10.5,0.03733207636106528
22,11.0,0.03568230025925053
23,11.5,0.031958519915154374
24,12.0,0.029366014612302618
25,12.5,0.024605232147065757
26,13.0,0.022484091444732502
27,13.5,0.01828894650011784
28,14.0,0.01348102757482913
29,14.5,0.01324534527456988
30,15.0,0.011925524393118076
31,15.5,0.00876738156964412
32,16.0,0.008720245109592269
33,16.5,0.007164741927881216
34,17.0,0.005750648126325713
35,17.5,0.004902191845392411
36,18.0,0.005090737685599812
37,18.5,0.003912326184303559
38,19.0,0.002592505302851756
39,19.5,0.002733914683007306
40,20.0,0.002592505302851756
41,20.5,0.002215413622436955
42,21.0,0.0021211407023332546
43,21.5,0.0019325948621258544
44,22.0,0.001838321942022154
45,22.5,0.0011784115012962526
46,23.0,0.0010841385811925525
47,23.5,0.0014612302616073534
48,24.0,0.0014140938015555031
49,24.5,0.0010841385811925525
50,25.0,0.0009427292010370022
51,25.5,0.0007070469007777516
52,26.0,0.0007070469007777516
53,26.5,0.0006599104407259015
54,27.0,0.0005656375206222013
55,27.5,0.0007070469007777516
56,28.0,9.427292010370022e-05
57,28.5,0.0005185010605703511
58,29.0,0.0008013198208814518
59,29.5,0.00028281876031110065
60,30.0,0.00028281876031110065
61,30.5,0.00018854584020740043
62,31.0,0.00023568230025925054
63,31.5,4.713646005185011e-05
64,32.0,0.00037709168041480086
65,32.5,0.00028281876031110065
66,33.0,0.00018854584020740043
67,33.5,0.0004713646005185011
68,34.0,0.00032995522036295075
69,34.5,0.00023568230025925054
70,35.0,4.713646005185011e-05
71,35.5,0.00018854584020740043
72,36.0,0.00028281876031110065
73,36.5,0.00014140938015555032
74,37.0,9.427292010370022e-05
75,37.5,9.427292010370022e-05
76,38.0,0.0
77,38.5,0.00014140938015555032
78,39.0,4.713646005185011e-05
79,39.5,0.00032995522036295075
80,40.0,9.427292010370022e-05
81,40.5,0.0
82,41.0,4.713646005185011e-05
83,41.5,0.00028281876031110065
84,42.0,0.00014140938015555032
85,42.5,9.427292010370022e-05
86,43.0,0.00014140938015555032
87,43.5,4.713646005185011e-05
88,44.0,0.0
89,44.5,4.713646005185011e-05
90,45.0,9.427292010370022e-05
91,45.5,0.0
