,flowTime,frequency
0,0.0,0.0
1,0.5,0.002702702702702703
2,1.0,0.008172458172458173
3,1.5,0.00842985842985843
4,2.0,0.008172458172458173
5,2.5,0.013127413127413128
6,3.0,0.02097812097812098
7,3.5,0.025675675675675677
8,4.0,0.048133848133848134
9,4.5,0.06557271557271557
10,5.0,0.07709137709137709
11,5.5,0.077992277992278
12,6.0,0.06814671814671815
13,6.5,0.06357786357786357
14,7.0,0.05810810810810811
15,7.5,0.05701415701415701
16,8.0,0.055727155727155725
17,8.5,0.05193050193050193
18,9.0,0.046138996138996136
19,9.5,0.04118404118404118
20,10.0,0.034555984555984555
21,10.5,0.029794079794079793
22,11.0,0.0268983268983269
23,11.5,0.02097812097812098
24,12.0,0.01705276705276705
25,12.5,0.014864864864864866
26,13.0,0.010102960102960103
27,13.5,0.009395109395109395
28,14.0,0.006435006435006435
29,14.5,0.005534105534105534
30,15.0,0.005727155727155727
31,15.5,0.003667953667953668
32,16.0,0.0029601029601029603
33,16.5,0.0033462033462033462
34,17.0,0.0017374517374517374
35,17.5,0.001866151866151866
36,18.0,0.0009652509652509653
37,18.5,0.0011583011583011582
38,19.0,0.0016087516087516086
39,19.5,0.0006435006435006435
40,20.0,0.0005148005148005148
41,20.5,0.00045045045045045046
42,21.0,0.0003861003861003861
43,21.5,0.0006435006435006435
44,22.0,0.00019305019305019305
45,22.5,0.00019305019305019305
46,23.0,0.00032175032175032174
47,23.5,0.0001287001287001287
48,24.0,0.0
49,24.5,0.0
