,flowTime,frequency
0,0.0,0.0
1,0.5,0.001584666465439179
2,1.0,0.004376697856927256
3,1.5,0.007206459402354362
4,2.0,0.010602173256866888
5,2.5,0.019883791125867793
6,3.0,0.02954271053425898
7,3.5,0.03727739209175973
8,4.0,0.038069725324479324
9,4.5,0.03920162994265017
10,5.0,0.045125264111077576
11,5.5,0.048822819197102324
12,6.0,0.05270902505282222
13,6.5,0.04874735888922427
14,7.0,0.050897977663748865
15,7.5,0.05263356474494416
16,8.0,0.04618170842137036
17,8.5,0.04557802595834591
18,9.0,0.04342740718382131
19,9.5,0.03988077271355267
20,10.0,0.03678690009055237
21,10.5,0.03384394808330818
22,11.0,0.03071234530636885
23,11.5,0.026297917295502567
24,12.0,0.023732266827648656
25,12.5,0.01977060066405071
26,13.0,0.017733172351343193
27,13.5,0.015997585270147902
28,14.0,0.01467702988228192
29,14.5,0.012224569876245095
30,15.0,0.009847570178086327
31,15.5,0.00822517355870812
32,16.0,0.007470570479927558
33,16.5,0.007734681557500755
34,17.0,0.0069800784787201935
35,17.5,0.005659523090854211
36,18.0,0.005697253244793239
37,18.5,0.004074856625415031
38,19.0,0.00411258677935406
39,19.5,0.004414428010866284
40,20.0,0.004263507395110172
41,20.5,0.0033579837005734982
42,21.0,0.002641110775731965
43,21.5,0.0033957138545125266
44,22.0,0.0024147298520977964
45,22.5,0.0026033806217929368
46,23.0,0.0022638092363416844
47,23.5,0.0016978569272562633
48,24.0,0.0016601267733172352
49,24.5,0.0026033806217929368
50,25.0,0.001584666465439179
51,25.5,0.001509206157561123
52,26.0,0.0013582855418050107
53,26.5,0.0009055236945366737
54,27.0,0.0010187141563537578
55,27.5,0.0007168729248415333
56,28.0,0.0007546030787805615
57,28.5,0.0006036824630244491
58,29.0,0.0006791427709025053
59,29.5,0.000528222155146393
60,30.0,0.00045276184726833685
61,30.5,0.0006791427709025053
62,31.0,0.0006414126169634772
63,31.5,0.0002641110775731965
64,32.0,0.00033957138545125267
65,32.5,0.00045276184726833685
66,33.0,0.00030184123151222455
67,33.5,0.00022638092363416843
68,34.0,0.00011319046181708421
69,34.5,7.546030787805614e-05
70,35.0,0.00011319046181708421
71,35.5,7.546030787805614e-05
72,36.0,0.00015092061575611228
73,36.5,3.773015393902807e-05
74,37.0,0.00011319046181708421
75,37.5,0.00015092061575611228
76,38.0,0.0
77,38.5,0.0
78,39.0,7.546030787805614e-05
79,39.5,0.0
80,40.0,0.0
81,40.5,0.0
82,41.0,3.773015393902807e-05
83,41.5,3.773015393902807e-05
84,42.0,3.773015393902807e-05
85,42.5,3.773015393902807e-05
86,43.0,7.546030787805614e-05
87,43.5,0.0002641110775731965
88,44.0,3.773015393902807e-05
89,44.5,3.773015393902807e-05
90,45.0,7.546030787805614e-05
91,45.5,0.0
92,46.0,3.773015393902807e-05
93,46.5,3.773015393902807e-05
94,47.0,0.00011319046181708421
95,47.5,3.773015393902807e-05
96,48.0,0.00011319046181708421
97,48.5,3.773015393902807e-05
98,49.0,7.546030787805614e-05
99,49.5,0.0
100,50.0,3.773015393902807e-05
101,50.5,0.0
102,51.0,7.546030787805614e-05
103,51.5,3.773015393902807e-05
104,52.0,0.0
105,52.5,7.546030787805614e-05
106,53.0,3.773015393902807e-05
107,53.5,3.773015393902807e-05
108,54.0,3.773015393902807e-05
109,54.5,0.0
