,flowTime,frequency
0,0.0,0.0
1,0.5,0.006415552855407047
2,1.0,0.013608748481166465
3,1.5,0.018517618469015795
4,2.0,0.018469015795868772
5,2.5,0.021385176184690158
6,3.0,0.017934386391251517
7,3.5,0.022648845686512757
8,4.0,0.027363304981773997
9,4.5,0.035625759416767926
10,5.0,0.03217496962332928
11,5.5,0.029647630619684083
12,6.0,0.027314702308626974
13,6.5,0.03008505467800729
14,7.0,0.03645200486026731
15,7.5,0.036889428918590525
16,8.0,0.03606318347509113
17,8.5,0.037618469015795866
18,9.0,0.044179829890643986
19,9.5,0.047047387606318346
20,10.0,0.04874848116646416
21,10.5,0.045297691373025514
22,11.0,0.04004860267314702
23,11.5,0.03392466585662211
24,12.0,0.033341433778857836
25,12.5,0.02775212636695018
26,13.0,0.026099635479951398
27,13.5,0.021190765492102064
28,14.0,0.01910085054678007
29,14.5,0.017691373025516405
30,15.0,0.013900364520048603
31,15.5,0.013317132442284326
32,16.0,0.009623329283110571
33,16.5,0.010109356014580802
34,17.0,0.008651275820170109
35,17.5,0.008894289185905225
36,18.0,0.006707168894289186
37,18.5,0.006901579586877278
38,19.0,0.005832320777642771
39,19.5,0.0052490886998784935
40,20.0,0.005054678007290401
41,20.5,0.003888213851761847
42,21.0,0.0042284325637910085
43,21.5,0.0030133657351154313
44,22.0,0.002235722964763062
45,22.5,0.0024787363304981775
46,23.0,0.002187120291616039
47,23.5,0.002381530984204131
48,24.0,0.0025759416767922234
49,24.5,0.001652490886998785
50,25.0,0.0015066828675577156
51,25.5,0.001749696233292831
52,26.0,0.0012636695018226002
53,26.5,0.0010206561360874848
54,27.0,0.001166464155528554
55,27.5,0.001166464155528554
56,28.0,0.0009720534629404617
57,28.5,0.001117861482381531
58,29.0,0.001069258809234508
59,29.5,0.000583232077764277
60,30.0,0.0008748481166464155
61,30.5,0.0009234507897934387
62,31.0,0.0007290400972053463
63,31.5,0.0004860267314702309
64,32.0,0.00019441069258809235
65,32.5,0.0006804374240583232
66,33.0,0.0007290400972053463
67,33.5,0.000583232077764277
68,34.0,0.000534629404617254
69,34.5,0.0002916160388821385
70,35.0,0.0004860267314702309
71,35.5,0.00024301336573511544
72,36.0,0.0003888213851761847
73,36.5,0.0003402187120291616
74,37.0,0.0004860267314702309
75,37.5,0.0003402187120291616
76,38.0,9.720534629404617e-05
77,38.5,0.0003402187120291616
78,39.0,0.0002916160388821385
79,39.5,0.0003888213851761847
80,40.0,0.0006318347509113001
81,40.5,0.00024301336573511544
82,41.0,0.00024301336573511544
83,41.5,0.000534629404617254
84,42.0,0.00014580801944106926
85,42.5,0.00019441069258809235
86,43.0,0.00019441069258809235
87,43.5,0.00024301336573511544
88,44.0,4.860267314702309e-05
89,44.5,0.00019441069258809235
90,45.0,0.00019441069258809235
91,45.5,0.00019441069258809235
92,46.0,9.720534629404617e-05
93,46.5,0.00024301336573511544
94,47.0,0.00014580801944106926
95,47.5,9.720534629404617e-05
96,48.0,0.00019441069258809235
97,48.5,9.720534629404617e-05
98,49.0,0.00014580801944106926
99,49.5,0.00019441069258809235
100,50.0,0.00014580801944106926
101,50.5,0.0002916160388821385
102,51.0,0.00014580801944106926
103,51.5,4.860267314702309e-05
104,52.0,0.00019441069258809235
105,52.5,9.720534629404617e-05
106,53.0,0.00019441069258809235
107,53.5,9.720534629404617e-05
108,54.0,9.720534629404617e-05
109,54.5,0.00014580801944106926
110,55.0,0.00014580801944106926
111,55.5,4.860267314702309e-05
112,56.0,4.860267314702309e-05
113,56.5,4.860267314702309e-05
114,57.0,4.860267314702309e-05
115,57.5,9.720534629404617e-05
116,58.0,0.0
117,58.5,4.860267314702309e-05
118,59.0,0.0
119,59.5,0.0
120,60.0,0.0
121,60.5,0.0
122,61.0,4.860267314702309e-05
123,61.5,0.0
124,62.0,9.720534629404617e-05
125,62.5,0.0
126,63.0,0.0
127,63.5,0.0
128,64.0,9.720534629404617e-05
129,64.5,4.860267314702309e-05
130,65.0,0.00014580801944106926
131,65.5,0.0
132,66.0,4.860267314702309e-05
133,66.5,0.0
134,67.0,0.0
135,67.5,4.860267314702309e-05
136,68.0,4.860267314702309e-05
137,68.5,4.860267314702309e-05
138,69.0,4.860267314702309e-05
139,69.5,0.0
140,70.0,0.0
141,70.5,4.860267314702309e-05
142,71.0,0.0
143,71.5,4.860267314702309e-05
144,72.0,4.860267314702309e-05
145,72.5,0.00014580801944106926
146,73.0,4.860267314702309e-05
147,73.5,9.720534629404617e-05
148,74.0,4.860267314702309e-05
149,74.5,4.860267314702309e-05
150,75.0,0.0
151,75.5,0.0
