,flowTime,frequency
0,0.0,0.0
1,0.5,0.01943393765488457
2,1.0,0.039520020868657885
3,1.5,0.03436807095343681
4,2.0,0.03423764184165906
5,2.5,0.03202034694143733
6,3.0,0.02745532802921612
7,3.5,0.0374331550802139
8,4.0,0.04401982522499022
9,4.5,0.04747619668710056
10,5.0,0.03691143863310291
11,5.5,0.031172557714881963
12,6.0,0.02236859266988392
13,6.5,0.02686839702621625
14,7.0,0.030194339376548845
15,7.5,0.027390113473327246
16,8.0,0.031237772270770837
17,8.5,0.03312899439154819
18,9.0,0.034172427285770184
19,9.5,0.035215860179992176
20,10.0,0.03691143863310291
21,10.5,0.03312899439154819
22,11.0,0.03215077605321508
23,11.5,0.035998434850658664
24,12.0,0.035411503847658794
25,12.5,0.03293335072388157
26,13.0,0.029150906482326856
27,13.5,0.02328159645232816
28,14.0,0.016238424416329725
29,14.5,0.013760271292552497
30,15.0,0.012064692839441763
31,15.5,0.009456110603886788
32,16.0,0.008869179600886918
33,16.5,0.006325811921220816
34,17.0,0.005543237250554324
35,17.5,0.004695448023998957
36,18.0,0.003586800573888092
37,18.5,0.00430416068866571
38,19.0,0.0035215860179992173
39,19.5,0.003130298682665971
40,20.0,0.0027390113473327246
41,20.5,0.0020216512325551064
42,21.0,0.0014347202295552368
43,21.5,0.0018260075648884831
44,22.0,0.0016303638972218599
45,22.5,0.0007825746706664928
46,23.0,0.001304291117777488
47,23.5,0.000978218338333116
48,24.0,0.0005217164471109951
49,24.5,0.0008477892265553672
50,25.0,0.000978218338333116
51,25.5,0.000652145558888744
52,26.0,0.00026085822355549756
53,26.5,0.0004565018912221208
54,27.0,0.0003912873353332464
55,27.5,0.0005869310029998696
56,28.0,0.0005217164471109951
57,28.5,0.00026085822355549756
58,29.0,0.00026085822355549756
59,29.5,0.0005869310029998696
60,30.0,0.000326072779444372
61,30.5,0.0001956436676666232
62,31.0,0.0003912873353332464
63,31.5,0.00026085822355549756
64,32.0,0.000326072779444372
65,32.5,0.0001956436676666232
66,33.0,0.000326072779444372
67,33.5,0.000326072779444372
68,34.0,6.521455588887439e-05
69,34.5,0.000326072779444372
70,35.0,6.521455588887439e-05
71,35.5,6.521455588887439e-05
72,36.0,0.00013042911177774878
73,36.5,0.00013042911177774878
74,37.0,0.0001956436676666232
75,37.5,6.521455588887439e-05
76,38.0,0.0
77,38.5,6.521455588887439e-05
78,39.0,0.00013042911177774878
79,39.5,0.000326072779444372
80,40.0,0.0001956436676666232
81,40.5,6.521455588887439e-05
82,41.0,0.00013042911177774878
83,41.5,0.00013042911177774878
84,42.0,6.521455588887439e-05
85,42.5,6.521455588887439e-05
86,43.0,6.521455588887439e-05
87,43.5,6.521455588887439e-05
88,44.0,6.521455588887439e-05
89,44.5,0.0
90,45.0,6.521455588887439e-05
91,45.5,6.521455588887439e-05
92,46.0,0.0001956436676666232
93,46.5,0.0
94,47.0,6.521455588887439e-05
95,47.5,6.521455588887439e-05
96,48.0,6.521455588887439e-05
97,48.5,6.521455588887439e-05
98,49.0,0.0
99,49.5,0.0
100,50.0,0.0
101,50.5,0.0
102,51.0,0.0
103,51.5,0.0001956436676666232
104,52.0,0.0
105,52.5,0.0
106,53.0,0.0
107,53.5,0.0
108,54.0,0.0
109,54.5,0.0
110,55.0,0.0
111,55.5,6.521455588887439e-05
112,56.0,0.0
113,56.5,6.521455588887439e-05
114,57.0,0.0
115,57.5,0.0
116,58.0,6.521455588887439e-05
117,58.5,0.00013042911177774878
118,59.0,0.0
119,59.5,0.0
