,flowTime,frequency
0,0.0,0.0
1,0.5,0.005500261917234154
2,1.0,0.008643268727082242
3,1.5,0.01217915138816134
4,2.0,0.025209533787323206
5,2.5,0.05611576741749607
6,3.0,0.07451545311681508
7,3.5,0.08820062860136196
8,4.0,0.09409376636982714
9,4.5,0.09435568360398114
10,5.0,0.10090361445783133
11,5.5,0.09546883184913567
12,6.0,0.08125982189628078
13,6.5,0.06266369827134625
14,7.0,0.05251440544787847
15,7.5,0.03522786799371399
16,8.0,0.026322682032477736
17,8.5,0.020625982189628078
18,9.0,0.014078051335777894
19,9.5,0.011458878994237821
20,10.0,0.009756416972236772
21,10.5,0.006875327396542692
22,11.0,0.0037323205866946047
23,11.5,0.004125196437925615
24,12.0,0.002815610267155579
25,12.5,0.0025536930330015716
26,13.0,0.0020953378732320588
27,13.5,0.0013750654793085386
28,14.0,0.0010476689366160294
29,14.5,0.0006547930853850184
30,15.0,0.0007202723939235202
31,15.5,0.0008512310110005239
32,16.0,0.000392875851231011
33,16.5,0.00045835515976951286
34,17.0,0.0005238344683080147
35,17.5,0.0005238344683080147
36,18.0,0.000392875851231011
37,18.5,0.000392875851231011
38,19.0,0.00013095861707700367
39,19.5,0.00026191723415400735
40,20.0,0.0001964379256155055
41,20.5,6.547930853850184e-05
42,21.0,6.547930853850184e-05
43,21.5,6.547930853850184e-05
44,22.0,0.0001964379256155055
45,22.5,6.547930853850184e-05
46,23.0,6.547930853850184e-05
47,23.5,0.0
48,24.0,6.547930853850184e-05
49,24.5,0.00013095861707700367
50,25.0,6.547930853850184e-05
51,25.5,0.0
