,flowTime,frequency
0,0.0,0.0
1,0.5,0.018984972458420235
2,1.0,0.10390929996256484
3,1.5,0.09979143269693566
4,2.0,0.12182469650783465
5,2.5,0.16524947858174233
6,3.0,0.11578159259853468
7,3.5,0.10556714262794802
8,4.0,0.07417508957698273
9,4.5,0.04722177656559174
10,5.0,0.033210332103321034
11,5.5,0.02508155516337772
12,6.0,0.01673886304080432
13,6.5,0.012193165409914969
14,7.0,0.008503128509545965
15,7.5,0.008075298144285791
16,8.0,0.005294400770094658
17,8.5,0.004438740039574309
18,9.0,0.0037435156960265257
19,9.5,0.0034761217177389165
20,10.0,0.0035830793090539602
21,10.5,0.0034761217177389165
22,11.0,0.0024600246002460025
23,11.5,0.0030482913524787422
24,12.0,0.002513503395903524
25,12.5,0.0021391518263008716
26,13.0,0.0019252366436707845
27,13.5,0.0013904486870955667
28,14.0,0.0012300123001230013
29,14.5,0.0014439274827530884
30,15.0,0.0006952243435477834
31,15.5,0.0005347879565752179
32,16.0,0.00037435156960265257
33,16.5,0.00042783036526017435
34,17.0,0.00021391518263008717
35,17.5,0.00037435156960265257
36,18.0,0.00032087277394513073
37,18.5,0.00021391518263008717
38,19.0,0.00010695759131504359
39,19.5,5.3478795657521794e-05
40,20.0,0.00010695759131504359
41,20.5,0.00010695759131504359
42,21.0,0.0
43,21.5,0.0
