,flowTime,frequency
0,0.0,0.0
1,0.5,0.0031555335893244116
2,1.0,0.014675132114207505
3,1.5,0.017602554841653042
4,2.0,0.02068205147701783
5,2.5,0.027335284948484962
6,3.0,0.031745428278143174
7,3.5,0.030832984830627685
8,4.0,0.03569934988404364
9,4.5,0.038322624795650684
10,5.0,0.057179789377637534
11,5.5,0.06755883359312626
12,6.0,0.06295859787856899
13,6.5,0.057636011101395275
14,7.0,0.05250351670912063
15,7.5,0.06223624681595255
16,8.0,0.05600121659126336
17,8.5,0.04851157662624035
18,9.0,0.04193438010873284
19,9.5,0.037372162871155384
20,10.0,0.03254381629471923
21,10.5,0.025776527392312665
22,11.0,0.02501615785271642
23,11.5,0.02224080903319013
24,12.0,0.01824886895030985
25,12.5,0.01581568642360187
26,13.0,0.014218910390449759
27,13.5,0.012774208265216896
28,14.0,0.009922822491730982
29,14.5,0.008250009504619245
30,15.0,0.005702771546971829
31,15.5,0.006387104132608448
32,16.0,0.0042580694217389655
33,16.5,0.004296087898718777
34,17.0,0.003345625974223473
35,17.5,0.0031175151123445993
36,18.0,0.0034976998821427212
37,18.5,0.0019009238489906095
38,19.0,0.0019389423259704216
39,19.5,0.001368665171273239
40,20.0,0.0015207390791924875
41,20.5,0.001178572786374178
42,21.0,0.0015587575561722996
43,21.5,0.0008744249705356803
44,22.0,0.001026498878454929
45,22.5,0.000798388016576056
46,23.0,0.0007603695395962438
47,23.5,0.0004182032467779341
48,24.0,0.0006843325856366194
49,24.5,0.0007603695395962438
50,25.0,0.0003041478158384975
51,25.5,0.0004942402007375585
52,26.0,0.0003801847697981219
53,26.5,0.00015207390791924875
54,27.0,0.0005322586777173707
55,27.5,0.00015207390791924875
56,28.0,0.0003041478158384975
57,28.5,0.00019009238489906094
58,29.0,0.00022811086187887313
59,29.5,0.00022811086187887313
60,30.0,0.00026612933885868535
61,30.5,3.801847697981219e-05
62,31.0,0.00011405543093943657
63,31.5,0.00019009238489906094
64,32.0,0.00022811086187887313
65,32.5,7.603695395962438e-05
66,33.0,0.00015207390791924875
67,33.5,3.801847697981219e-05
68,34.0,3.801847697981219e-05
69,34.5,0.00011405543093943657
70,35.0,3.801847697981219e-05
71,35.5,3.801847697981219e-05
72,36.0,0.00011405543093943657
73,36.5,3.801847697981219e-05
74,37.0,7.603695395962438e-05
75,37.5,0.00022811086187887313
76,38.0,0.00019009238489906094
77,38.5,3.801847697981219e-05
78,39.0,3.801847697981219e-05
79,39.5,7.603695395962438e-05
80,40.0,3.801847697981219e-05
81,40.5,0.00015207390791924875
82,41.0,3.801847697981219e-05
83,41.5,0.0
84,42.0,3.801847697981219e-05
85,42.5,3.801847697981219e-05
86,43.0,3.801847697981219e-05
87,43.5,0.00011405543093943657
88,44.0,3.801847697981219e-05
89,44.5,0.0
90,45.0,7.603695395962438e-05
91,45.5,0.0
92,46.0,0.0
93,46.5,0.0
94,47.0,3.801847697981219e-05
95,47.5,0.00011405543093943657
96,48.0,0.0
97,48.5,3.801847697981219e-05
98,49.0,0.0
99,49.5,0.0
