,flowTime,frequency
0,0.0,0.0
1,0.5,0.006041722080784284
2,1.0,0.012463426682372611
3,1.5,0.022532963483679752
4,2.0,0.023026940760725007
5,2.5,0.023178933769046624
6,3.0,0.027510734506212713
7,3.5,0.0309305771934491
8,4.0,0.03579435345974085
9,4.5,0.04290002659877645
10,5.0,0.04704183607554052
11,5.5,0.05182961583767147
12,6.0,0.06262111942850629
13,6.5,0.0609491963369685
14,7.0,0.0574533571455713
15,7.5,0.04951172246076681
16,8.0,0.04400197590910818
17,8.5,0.039860166432344114
18,9.0,0.03750427480335904
19,9.5,0.034654405897328724
20,10.0,0.032792491545388915
21,10.5,0.028574685564464034
22,11.0,0.02621879393547897
23,11.5,0.02173500018999126
24,12.0,0.020215070106775087
25,12.5,0.017973173234031234
26,13.0,0.01519930083216172
27,13.5,0.014971311319679294
28,14.0,0.011817456397005738
29,14.5,0.010221529809628756
30,15.0,0.009841547288824713
31,15.5,0.008777596230573394
32,16.0,0.007827639928563286
33,16.5,0.006307709845347114
34,17.0,0.005889729072462667
35,17.5,0.004939772770452559
36,18.0,0.004787779762130942
37,18.5,0.00406581297260326
38,19.0,0.0035338374434776
39,19.5,0.00326784967891477
40,20.0,0.0026978758977087053
41,20.5,0.0026978758977087053
42,21.0,0.0021659003685830453
43,21.5,0.001899912604020215
44,22.0,0.0017479195956985978
45,22.5,0.0015959265873769807
46,23.0,0.0021659003685830453
47,23.5,0.0014059353269749591
48,24.0,0.0011019493103317248
49,24.5,0.0011399475624121291
50,25.0,0.0009879545540905118
51,25.5,0.0009499563020101075
52,26.0,0.0009499563020101075
53,26.5,0.0011019493103317248
54,27.0,0.0006459702853668731
55,27.5,0.0007219667895276817
56,28.0,0.0005699737812060646
57,28.5,0.000759965041608086
58,29.0,0.0005319755291256602
59,29.5,0.000379982520804043
60,30.0,0.0005319755291256602
61,30.5,0.00030398601664323444
62,31.0,0.0002659877645628301
63,31.5,0.0005319755291256602
64,32.0,0.0001899912604020215
65,32.5,0.0002279895124824258
66,33.0,0.0001139947562412129
67,33.5,0.0001899912604020215
68,34.0,0.0001139947562412129
69,34.5,0.0001899912604020215
70,35.0,7.599650416080861e-05
71,35.5,0.0001899912604020215
72,36.0,0.0001139947562412129
73,36.5,0.0002279895124824258
74,37.0,0.0002659877645628301
75,37.5,0.0001139947562412129
76,38.0,0.0002279895124824258
77,38.5,7.599650416080861e-05
78,39.0,0.00015199300832161722
79,39.5,0.0
80,40.0,7.599650416080861e-05
81,40.5,7.599650416080861e-05
82,41.0,7.599650416080861e-05
83,41.5,3.7998252080404305e-05
84,42.0,3.7998252080404305e-05
85,42.5,0.0001139947562412129
86,43.0,3.7998252080404305e-05
87,43.5,0.00015199300832161722
88,44.0,7.599650416080861e-05
89,44.5,7.599650416080861e-05
90,45.0,3.7998252080404305e-05
91,45.5,3.7998252080404305e-05
92,46.0,7.599650416080861e-05
93,46.5,0.0
