,flowTime,frequency
0,0.0,0.0
1,0.5,0.006150249059672664
2,1.0,0.022669513062925688
3,1.5,0.02048388736403375
4,2.0,0.021805428484293992
5,2.5,0.02968384670123005
6,3.0,0.037155636881162954
7,3.5,0.03563078174240114
8,4.0,0.025363423808071568
9,4.5,0.0217545999796686
10,5.0,0.018196604655891024
11,5.5,0.01814577615126563
12,6.0,0.016010978956999086
13,6.5,0.015401036901494358
14,7.0,0.015909321947748297
15,7.5,0.01662092101250381
16,8.0,0.015909321947748297
17,8.5,0.01728169157263393
18,9.0,0.02124631493341466
19,9.5,0.02033140185015757
20,10.0,0.021957913998170174
21,10.5,0.026278336891328656
22,11.0,0.027447392497712716
23,11.5,0.02826064857171902
24,12.0,0.029429704178103082
25,12.5,0.027955677543966658
26,13.0,0.026939107451458777
27,13.5,0.02668496492833181
28,14.0,0.023025312595303445
29,14.5,0.0242451967063129
30,15.0,0.022262885025922538
31,15.5,0.020839686896411507
32,16.0,0.019518145776151265
33,16.5,0.01906068923452272
34,17.0,0.019264003253024298
35,17.5,0.01728169157263393
36,18.0,0.01662092101250381
37,18.5,0.015096065873741994
38,19.0,0.013774524753481752
39,19.5,0.013062925688726237
40,20.0,0.011182271017586662
41,20.5,0.011233099522212056
42,21.0,0.010521500457456541
43,21.5,0.009504930364948663
44,22.0,0.008285046253939209
45,22.5,0.007980075226186845
46,23.0,0.007014333638304361
47,23.5,0.007065162142929755
48,24.0,0.0067601911151773915
49,24.5,0.005794449527294907
50,25.0,0.00518450747179018
51,25.5,0.004879536444037816
52,26.0,0.004422079902409271
53,26.5,0.0054894784995425435
54,27.0,0.0042187658839076955
55,27.5,0.0036088238284029683
56,28.0,0.0040662803700315135
57,28.5,0.00259225373589509
58,29.0,0.003354681305275999
59,29.5,0.002998881772898241
60,30.0,0.0022872827081427266
61,30.5,0.002643082240520484
62,31.0,0.0021347971942665446
63,31.5,0.0016773406526379995
64,32.0,0.0021347971942665446
65,32.5,0.001982311680390363
66,33.0,0.0016773406526379995
67,33.5,0.0015248551387618177
68,34.0,0.0015248551387618177
69,34.5,0.0017789976618887873
70,35.0,0.0008132560740063028
71,35.5,0.0009149130832570906
72,36.0,0.001270712615634848
73,36.5,0.000660770560130121
74,37.0,0.0009149130832570906
75,37.5,0.0007115990647555149
76,38.0,0.0008640845786316967
77,38.5,0.0008132560740063028
78,39.0,0.0009149130832570906
79,39.5,0.0009149130832570906
80,40.0,0.0005082850462539392
81,40.5,0.0007624275693809088
82,41.0,0.0008132560740063028
83,41.5,0.00035579953237775745
84,42.0,0.0005591135508793331
85,42.5,0.000660770560130121
86,43.0,0.0004066280370031514
87,43.5,0.0004574565416285453
88,44.0,0.0004066280370031514
89,44.5,0.0002033140185015757
90,45.0,0.0004574565416285453
91,45.5,0.0002033140185015757
92,46.0,0.00010165700925078785
93,46.5,0.0002541425231269696
94,47.0,0.00010165700925078785
95,47.5,0.0002541425231269696
96,48.0,0.00035579953237775745
97,48.5,0.00015248551387618176
98,49.0,0.00015248551387618176
99,49.5,0.0002541425231269696
100,50.0,0.0002033140185015757
101,50.5,0.0002033140185015757
102,51.0,0.00035579953237775745
103,51.5,0.00015248551387618176
104,52.0,0.00010165700925078785
105,52.5,0.00010165700925078785
106,53.0,5.082850462539392e-05
107,53.5,0.00015248551387618176
108,54.0,0.0002033140185015757
109,54.5,0.0
110,55.0,0.00015248551387618176
111,55.5,0.00015248551387618176
112,56.0,0.00015248551387618176
113,56.5,0.00015248551387618176
114,57.0,0.0
115,57.5,5.082850462539392e-05
116,58.0,5.082850462539392e-05
117,58.5,0.0002541425231269696
118,59.0,0.00015248551387618176
119,59.5,0.0
120,60.0,0.0
121,60.5,0.0002541425231269696
122,61.0,5.082850462539392e-05
123,61.5,0.00010165700925078785
124,62.0,0.00010165700925078785
125,62.5,0.0
126,63.0,0.00010165700925078785
127,63.5,0.0
128,64.0,5.082850462539392e-05
129,64.5,0.00010165700925078785
130,65.0,0.00010165700925078785
131,65.5,0.0
