,flowTime,frequency
0,0.0,0.0
1,0.5,0.005069402534701267
2,1.0,0.01975457654395494
3,1.5,0.05246429289881312
4,2.0,0.10014081673707503
5,2.5,0.16608328304164152
6,3.0,0.16419231542949106
7,3.5,0.12194729430698048
8,4.0,0.08525447596057131
9,4.5,0.058096962381814526
10,5.0,0.04164152082076041
11,5.5,0.030456648561657616
12,6.0,0.023858378595855965
13,6.5,0.02007644337155502
14,7.0,0.016294508147254073
15,7.5,0.011788372560852948
16,8.0,0.010702072017702676
17,8.5,0.008449004224502113
18,9.0,0.008046670690002011
19,9.5,0.0064373365520016095
20,10.0,0.004868235767451217
21,10.5,0.004948702474351237
22,11.0,0.0037417018708509353
23,11.5,0.004103802051901026
24,12.0,0.0039026352846509758
25,12.5,0.003379601689800845
26,13.0,0.003178434922550795
27,13.5,0.0029772681553007444
28,14.0,0.0019312009656004827
29,14.5,0.002051901025950513
30,15.0,0.001327700663850332
31,15.5,0.0008449004224502112
32,16.0,0.001448400724200362
33,16.5,0.0014886340776503722
34,17.0,0.0005632669483001409
35,17.5,0.0009656004828002414
36,18.0,0.0005230335948501307
37,18.5,0.0009253671293502313
38,19.0,0.000683967008650171
39,19.5,0.0005632669483001409
40,20.0,0.00032186682760008045
41,20.5,0.0003621001810500905
42,21.0,0.0004023335345001006
43,21.5,0.00032186682760008045
44,22.0,0.00024140012070006034
45,22.5,0.0003621001810500905
46,23.0,0.00032186682760008045
47,23.5,0.00032186682760008045
48,24.0,0.00012070006035003017
49,24.5,0.00028163347415007044
50,25.0,4.0233353450010056e-05
51,25.5,0.00016093341380004023
52,26.0,8.046670690002011e-05
53,26.5,0.00028163347415007044
54,27.0,0.0002011667672500503
55,27.5,0.00016093341380004023
56,28.0,8.046670690002011e-05
57,28.5,0.0
58,29.0,8.046670690002011e-05
59,29.5,4.0233353450010056e-05
60,30.0,4.0233353450010056e-05
61,30.5,4.0233353450010056e-05
62,31.0,0.00012070006035003017
63,31.5,8.046670690002011e-05
64,32.0,8.046670690002011e-05
65,32.5,8.046670690002011e-05
66,33.0,4.0233353450010056e-05
67,33.5,8.046670690002011e-05
68,34.0,8.046670690002011e-05
69,34.5,0.0
