,flowTime,frequency
0,0.0,0.0
1,0.5,0.085611251352326
2,1.0,0.2178867652362063
3,1.5,0.28424089433826183
4,2.0,0.19084024522178147
5,2.5,0.11179228272628922
6,3.0,0.060584204832311576
7,3.5,0.02437793003966823
8,4.0,0.012044716913090515
9,4.5,0.0060584204832311575
10,5.0,0.00288496213487198
11,5.5,0.0020915975477821852
12,6.0,0.0007933645870897945
13,6.5,0.0003606202668589975
14,7.0,0.000144248106743599
15,7.5,7.21240533717995e-05
16,8.0,0.000144248106743599
17,8.5,7.21240533717995e-05
18,9.0,0.0
19,9.5,0.0
