,flowTime,frequency
0,0.0,0.0
1,0.5,0.02463374291115312
2,1.0,0.06781663516068052
3,1.5,0.07012051039697542
4,2.0,0.0824078449905482
5,2.5,0.06929347826086957
6,3.0,0.06427221172022685
7,3.5,0.069234404536862
8,4.0,0.05777410207939509
9,4.5,0.0689390359168242
10,5.0,0.08140359168241966
11,5.5,0.08406190926275993
12,6.0,0.07502362948960302
13,6.5,0.059723534971644614
14,7.0,0.04146975425330813
15,7.5,0.027646502835538753
16,8.0,0.01890359168241966
17,8.5,0.012523629489603024
18,9.0,0.0072069943289224956
19,9.5,0.004253308128544423
20,10.0,0.0022448015122873348
21,10.5,0.0023629489603024575
22,11.0,0.0015949905482041588
23,11.5,0.0011814744801512287
24,12.0,0.0012996219281663517
25,12.5,0.0006498109640831758
26,13.0,0.0005316635160680529
27,13.5,0.0008861058601134216
28,14.0,0.00017722117202268432
29,14.5,0.00023629489603024575
30,15.0,0.0002953686200378072
31,15.5,0.00017722117202268432
32,16.0,0.00035444234404536864
33,16.5,0.00017722117202268432
34,17.0,0.00011814744801512288
35,17.5,0.00011814744801512288
36,18.0,5.907372400756144e-05
37,18.5,0.00011814744801512288
38,19.0,0.00011814744801512288
39,19.5,5.907372400756144e-05
40,20.0,5.907372400756144e-05
41,20.5,0.00017722117202268432
42,21.0,0.0002953686200378072
43,21.5,0.0
