,flowTime,frequency
0,0.0,0.0
1,0.5,0.038889903231696187
2,1.0,0.1175826182216542
3,1.5,0.20339601971882418
4,2.0,0.22694905970421764
5,2.5,0.1672448420668249
6,3.0,0.10461931714442213
7,3.5,0.06682490414460471
8,4.0,0.03615117765199927
9,4.5,0.017162680299433998
10,5.0,0.009859412086908891
11,5.5,0.0031038889903231698
12,6.0,0.002373562169070659
13,6.5,0.002008398758444404
14,7.0,0.0012780719371918933
15,7.5,0.0003651634106262553
16,8.0,0.0007303268212525105
17,8.5,0.00018258170531312764
18,9.0,0.0005477451159393829
19,9.5,0.00018258170531312764
20,10.0,0.0
21,10.5,0.0
22,11.0,0.0
23,11.5,0.0
24,12.0,0.0
25,12.5,0.00018258170531312764
26,13.0,0.0
27,13.5,0.0
28,14.0,0.00018258170531312764
29,14.5,0.0
30,15.0,0.0
31,15.5,0.0
32,16.0,0.00018258170531312764
33,16.5,0.0
