,flowTime,frequency
0,0.0,0.0
1,0.5,0.0004311345471429045
2,1.0,0.0029516134381321925
3,1.5,0.005936391072198455
4,2.0,0.006898152754286472
5,2.5,0.011408483401319934
6,3.0,0.016250456007694092
7,3.5,0.01893675587835373
8,4.0,0.022485324843299175
9,4.5,0.026465028355387523
10,5.0,0.031008523198355054
11,5.5,0.03276622558286074
12,6.0,0.036613272311212815
13,6.5,0.03823831791198223
14,7.0,0.03979703512088349
15,7.5,0.045368620037807186
16,8.0,0.04526912745000498
17,8.5,0.046098232348356714
18,9.0,0.04749112857758764
19,9.5,0.0470931582263788
20,10.0,0.04400888800451033
21,10.5,0.03856995987132292
22,11.0,0.03734288462176234
23,11.5,0.03134016515769575
24,12.0,0.028620701091102048
25,12.5,0.028123238152091
26,13.0,0.02673034192286008
27,13.5,0.024276191423738932
28,14.0,0.022186847079892547
29,14.5,0.021788876728683713
30,15.0,0.019998010148243955
31,15.5,0.01568666467681491
32,16.0,0.014658574602858753
33,16.5,0.013796305508572944
34,17.0,0.01167379696879249
35,17.5,0.0094849600371439
36,18.0,0.008755347726594368
37,18.5,0.009186482273737273
38,19.0,0.0059695552681325245
39,19.5,0.006500182403077637
40,20.0,0.005737405896594037
41,20.5,0.005339435545385202
42,21.0,0.004576659038901602
43,21.5,0.004477166451099393
44,22.0,0.0032832553974728885
45,22.5,0.0033495837893410276
46,23.0,0.0032500912015388187
47,23.5,0.002420986303187079
48,24.0,0.002188836931648592
49,24.5,0.002288329519450801
50,25.0,0.002188836931648592
51,25.5,0.001658209796703479
52,26.0,0.0016913739926375485
53,26.5,0.0015255530129672007
54,27.0,0.001028090073956157
55,27.5,0.0013265678373627831
56,28.0,0.001028090073956157
57,28.5,0.0007627765064836003
58,29.0,0.0005637913308791828
59,29.5,0.001193911053626505
60,30.0,0.001028090073956157
61,30.5,0.0006964481146154611
62,31.0,0.0005969555268132525
63,31.5,0.0005637913308791828
64,32.0,0.0005969555268132525
65,32.5,0.0005969555268132525
66,33.0,0.0004642987430769741
67,33.5,0.0005969555268132525
68,34.0,0.0002653135674725566
69,34.5,0.0006632839186813916
70,35.0,0.0002653135674725566
71,35.5,0.0002653135674725566
72,36.0,0.00023214937153848706
73,36.5,0.0003316419593406958
74,37.0,6.632839186813915e-05
75,37.5,0.0001658209796703479
76,38.0,9.949258780220874e-05
77,38.5,9.949258780220874e-05
78,39.0,0.00023214937153848706
79,39.5,0.00019898517560441747
80,40.0,6.632839186813915e-05
81,40.5,0.0
82,41.0,0.00019898517560441747
83,41.5,0.00023214937153848706
84,42.0,0.0001658209796703479
85,42.5,0.0001658209796703479
86,43.0,0.0001658209796703479
87,43.5,0.0001326567837362783
88,44.0,0.0001326567837362783
89,44.5,3.316419593406958e-05
90,45.0,9.949258780220874e-05
91,45.5,0.0
92,46.0,6.632839186813915e-05
93,46.5,3.316419593406958e-05
94,47.0,6.632839186813915e-05
95,47.5,3.316419593406958e-05
96,48.0,3.316419593406958e-05
97,48.5,3.316419593406958e-05
98,49.0,0.0
99,49.5,9.949258780220874e-05
100,50.0,3.316419593406958e-05
101,50.5,6.632839186813915e-05
102,51.0,3.316419593406958e-05
103,51.5,0.0
