,flowTime,frequency
0,0.0,0.0
1,0.5,0.04148077835785477
2,1.0,0.07593735168485999
3,1.5,0.13004271476032273
4,2.0,0.11979117228286663
5,2.5,0.1382059800664452
6,3.0,0.12168960607498813
7,3.5,0.08865685809207403
8,4.0,0.07508305647840531
9,4.5,0.06587565258661604
10,5.0,0.04129093497864262
11,5.5,0.02781205505457997
12,6.0,0.023065970574276222
13,6.5,0.01689606074988135
14,7.0,0.009492168960607499
15,7.5,0.008637873754152824
16,8.0,0.005030849549121974
17,8.5,0.0038917892738490746
18,9.0,0.00208827717133365
19,9.5,0.001044138585666825
20,10.0,0.0009492168960607499
21,10.5,0.0011390602752728999
22,11.0,0.00047460844803037496
23,11.5,0.00028476506881822496
24,12.0,0.00018984337921214997
25,12.5,0.00047460844803037496
26,13.0,0.0
27,13.5,9.492168960607498e-05
28,14.0,0.0
29,14.5,9.492168960607498e-05
30,15.0,0.0
31,15.5,9.492168960607498e-05
32,16.0,0.0
33,16.5,0.00018984337921214997
34,17.0,0.0
35,17.5,0.0
