,flowTime,frequency
0,0.0,0.0
1,0.5,0.0072132724212551095
2,1.0,0.021800112206459887
3,1.5,0.03774945900456841
4,2.0,0.06227458523683578
5,2.5,0.08495631962811573
6,3.0,0.07638054019395688
7,3.5,0.06612166386150517
8,4.0,0.06039111966017472
9,4.5,0.067363949667388
10,5.0,0.07277390398332932
11,5.5,0.06760439208142983
12,6.0,0.07205257674120381
13,6.5,0.06467900937725415
14,7.0,0.050372685741764844
15,7.5,0.039272260960166706
16,8.0,0.029814859341187785
17,8.5,0.022000480884828085
18,9.0,0.019555983008736073
19,9.5,0.014025807485773823
20,10.0,0.011661457081029093
21,10.5,0.009297106676284363
22,11.0,0.007774304720686062
23,11.5,0.00637172397210868
24,12.0,0.005490101787288611
25,12.5,0.004087521038711229
26,13.0,0.003326120060912078
27,13.5,0.0032860463252384385
28,14.0,0.0018033181053137774
29,14.5,0.002163981726376533
30,15.0,0.001362507012903743
31,15.5,0.0012022120702091848
32,16.0,0.0008415484491464295
33,16.5,0.000721327242125511
34,17.0,0.000881622184820069
35,17.5,0.0008415484491464295
36,18.0,0.00024044241404183698
37,18.5,0.0003606636210627555
38,19.0,0.00024044241404183698
39,19.5,4.0073735673639494e-05
40,20.0,0.00016029494269455797
41,20.5,0.00048088482808367395
42,21.0,0.0
43,21.5,0.00012022120702091849
44,22.0,4.0073735673639494e-05
45,22.5,8.014747134727899e-05
46,23.0,0.00016029494269455797
47,23.5,0.00012022120702091849
48,24.0,0.00012022120702091849
49,24.5,4.0073735673639494e-05
50,25.0,4.0073735673639494e-05
51,25.5,8.014747134727899e-05
52,26.0,4.0073735673639494e-05
53,26.5,4.0073735673639494e-05
54,27.0,8.014747134727899e-05
55,27.5,0.0
