,flowTime,frequency
0,0.0,0.0
1,0.5,0.032845095428317796
2,1.0,0.04108807304546319
3,1.5,0.0384883647200558
4,2.0,0.03252805782765836
5,2.5,0.032401242787394584
6,3.0,0.044448671612453236
7,3.5,0.06848012174243866
8,4.0,0.08540992961765265
9,4.5,0.0923213493120284
10,5.0,0.08490266945659755
11,5.5,0.07063597742692283
12,6.0,0.060427366685688925
13,6.5,0.05351594699131317
14,7.0,0.04064422040453998
15,7.5,0.03842495719992391
16,8.0,0.028026123898294338
17,8.5,0.022256039566292563
18,9.0,0.020036776361676494
19,9.5,0.01876862595903874
20,10.0,0.013696024348487731
21,10.5,0.012998541627036966
22,11.0,0.011159723543212225
23,11.5,0.008433200177541057
24,12.0,0.009003867858728046
25,12.5,0.006594382093716314
26,13.0,0.00646756705345254
27,13.5,0.004438526409232135
28,14.0,0.0027899308858030563
29,14.5,0.0020290406442204046
30,15.0,0.0029167459260668314
31,15.5,0.0018388180838247415
32,16.0,0.0014583729630334157
33,16.5,0.0013315579227696406
34,17.0,0.0014583729630334157
35,17.5,0.0012681504026377528
36,18.0,0.0005072601610551012
37,18.5,0.0006974827214507641
38,19.0,0.000887705281846427
39,19.5,0.0006340752013188764
40,20.0,0.0005706676811869887
41,20.5,0.00038044512079132587
42,21.0,0.0003170376006594382
43,21.5,0.0006340752013188764
44,22.0,0.00019022256039566293
45,22.5,0.0002536300805275506
46,23.0,6.340752013188764e-05
47,23.5,0.0002536300805275506
48,24.0,0.0002536300805275506
49,24.5,0.0001268150402637753
50,25.0,0.0
51,25.5,6.340752013188764e-05
52,26.0,0.0001268150402637753
53,26.5,0.0001268150402637753
54,27.0,0.0
55,27.5,6.340752013188764e-05
56,28.0,6.340752013188764e-05
57,28.5,6.340752013188764e-05
58,29.0,0.0
59,29.5,0.0
60,30.0,6.340752013188764e-05
61,30.5,6.340752013188764e-05
62,31.0,6.340752013188764e-05
63,31.5,0.0
