,flowTime,frequency
0,0.0,0.0
1,0.5,0.0044017895800259775
2,1.0,0.025039688266705152
3,1.5,0.047878481743397316
4,2.0,0.06555780054841968
5,2.5,0.09330350699956703
6,3.0,0.08421128589984124
7,3.5,0.07107807764468177
8,4.0,0.07244912685813248
9,4.5,0.06700101024678885
10,5.0,0.05209987011112715
11,5.5,0.044775580891903595
12,6.0,0.037776013854813106
13,6.5,0.02890027420984269
14,7.0,0.023921200750469045
15,7.5,0.02085438014143455
16,8.0,0.019483330927983836
17,8.5,0.019699812382739212
18,9.0,0.01988021359503536
19,9.5,0.019447250685524605
20,10.0,0.018869966806176936
21,10.5,0.016849473228460095
22,11.0,0.014576417953528648
23,11.5,0.012375523163515659
24,12.0,0.011689998556790301
25,12.5,0.010427190070717275
26,13.0,0.008623177947755809
27,13.5,0.008190215038245057
28,14.0,0.007576850916438158
29,14.5,0.0069995670370904895
30,15.0,0.005231635156588252
31,15.5,0.005087314186751335
32,16.0,0.005448116611343628
33,16.5,0.003860585943137538
34,17.0,0.0040049069129744555
35,17.5,0.003860585943137538
36,18.0,0.003283302063789869
37,18.5,0.0028503391542791167
38,19.0,0.002994660124116034
39,19.5,0.0023091355173906767
40,20.0,0.002092654062635301
41,20.5,0.0019483330927983836
42,21.0,0.0022008947900129887
43,21.5,0.0016236109106653196
44,22.0,0.0015875306682060903
45,22.5,0.001551450425746861
46,23.0,0.0010463270313176504
47,23.5,0.0014071294559099437
48,24.0,0.0005412036368884399
49,24.5,0.0009020060614807332
50,25.0,0.001118487516236109
51,25.5,0.0007937653341030451
52,26.0,0.0008659258190215039
53,26.5,0.0005772838793476692
54,27.0,0.0006133641218068986
55,27.5,0.0006494443642661279
56,28.0,0.0005412036368884399
57,28.5,0.00043296290951075193
58,29.0,0.00036080242459229326
59,29.5,0.00046904315196998124
60,30.0,0.00046904315196998124
61,30.5,0.0005051233944292105
62,31.0,0.0002886419396738346
63,31.5,0.0002886419396738346
64,32.0,0.00039688266705152257
65,32.5,0.00043296290951075193
66,33.0,0.00036080242459229326
67,33.5,0.0002886419396738346
68,34.0,0.00032472218213306395
69,34.5,0.00010824072737768798
70,35.0,0.00010824072737768798
71,35.5,0.00010824072737768798
72,36.0,0.00010824072737768798
73,36.5,0.00018040121229614663
74,37.0,7.216048491845865e-05
75,37.5,0.00036080242459229326
76,38.0,0.0
77,38.5,0.00010824072737768798
78,39.0,0.00010824072737768798
79,39.5,0.0001443209698369173
80,40.0,0.0
81,40.5,0.0
82,41.0,0.00010824072737768798
83,41.5,3.608024245922932e-05
84,42.0,0.00010824072737768798
85,42.5,0.0002886419396738346
86,43.0,3.608024245922932e-05
87,43.5,0.0
88,44.0,0.0
89,44.5,3.608024245922932e-05
90,45.0,3.608024245922932e-05
91,45.5,3.608024245922932e-05
92,46.0,0.0
93,46.5,0.00010824072737768798
94,47.0,7.216048491845865e-05
95,47.5,0.00010824072737768798
96,48.0,0.0
97,48.5,0.0
98,49.0,3.608024245922932e-05
99,49.5,0.0
100,50.0,0.0
101,50.5,3.608024245922932e-05
102,51.0,0.0
103,51.5,0.0
