,flowTime,frequency
0,0.0,0.0
1,0.5,0.021820269882285387
2,1.0,0.11444157335630203
3,1.5,0.17473442434682745
4,2.0,0.17915590008613264
5,2.5,0.19575078954923916
6,3.0,0.11989664082687339
7,3.5,0.07171978179730118
8,4.0,0.0389893769738731
9,4.5,0.024231983921906404
10,5.0,0.018776916451335057
11,5.5,0.013379270743611829
12,6.0,0.009933964972724663
13,6.5,0.007407407407407408
14,7.0,0.0036175710594315244
15,7.5,0.002124605225380419
16,8.0,0.0011484352569623888
17,8.5,0.000918748205569911
18,9.0,0.0005742176284811944
19,9.5,0.0004019523399368361
20,10.0,0.00022968705139247774
21,10.5,0.0001722652885443583
22,11.0,0.0001722652885443583
23,11.5,0.0001722652885443583
24,12.0,5.7421762848119435e-05
25,12.5,0.00011484352569623887
26,13.0,5.7421762848119435e-05
27,13.5,0.0
