,flowTime,frequency
0,0.0,0.0
1,0.5,0.08153029926220674
2,1.0,0.09599602089032579
3,1.5,0.012932106441183784
4,2.0,0.04032993451048661
5,2.5,0.13773522341042857
6,3.0,0.13636740445991877
7,3.5,0.11299013512393269
8,4.0,0.09098068473845644
9,4.5,0.07033905330349001
10,5.0,0.050484953991544394
11,5.5,0.0347757605902346
12,6.0,0.025739865705048496
13,6.5,0.020392937080328275
14,7.0,0.016496725524330597
15,7.5,0.01085965348586587
16,8.0,0.010113570421951422
17,8.5,0.0077509740528889995
18,9.0,0.006093011688634668
19,9.5,0.0053054795656138605
20,10.0,0.004435049324380337
21,10.5,0.0033573737876150212
22,11.0,0.00290143413744508
23,11.5,0.0035646190831468126
24,12.0,0.0020724529553179144
25,12.5,0.002155351073530631
26,13.0,0.0016994114233606897
27,13.5,0.0014092680096161817
28,14.0,0.0007046340048080909
29,14.5,0.0008289811821271657
30,15.0,0.0010776755367653155
31,15.5,0.000870430241233524
32,16.0,0.0009533283594462406
33,16.5,0.0008289811821271657
34,17.0,0.000580286827489016
35,17.5,0.0006217358865953743
36,18.0,0.0003730415319572246
37,18.5,0.00045593965016994115
38,19.0,0.0006217358865953743
39,19.5,0.000290143413744508
40,20.0,0.0003730415319572246
41,20.5,0.0002486943546381497
42,21.0,0.00016579623642543314
43,21.5,0.0003730415319572246
44,22.0,0.00012434717731907486
45,22.5,0.00020724529553179142
46,23.0,0.00012434717731907486
47,23.5,0.00020724529553179142
48,24.0,0.00020724529553179142
49,24.5,8.289811821271657e-05
50,25.0,4.1449059106358285e-05
51,25.5,4.1449059106358285e-05
52,26.0,4.1449059106358285e-05
53,26.5,8.289811821271657e-05
54,27.0,0.0
55,27.5,0.00016579623642543314
56,28.0,0.0
57,28.5,0.0
58,29.0,8.289811821271657e-05
59,29.5,4.1449059106358285e-05
60,30.0,0.0
61,30.5,0.00012434717731907486
62,31.0,0.0
63,31.5,8.289811821271657e-05
64,32.0,8.289811821271657e-05
65,32.5,0.0
66,33.0,8.289811821271657e-05
67,33.5,0.0
