,flowTime,frequency
0,0.0,0.0
1,0.5,0.004597423023410562
2,1.0,0.010646663843687617
3,1.5,0.021172342870969692
4,2.0,0.03768677031032605
5,2.5,0.03774726271852882
6,3.0,0.039985481822031335
7,3.5,0.04573226060129454
8,4.0,0.056620894077793235
9,4.5,0.051721009013368825
10,5.0,0.045308813743875145
11,5.5,0.04797047970479705
12,6.0,0.04615570745871393
13,6.5,0.03950154255640917
14,7.0,0.044401427620833586
15,7.5,0.0421027161091283
16,8.0,0.03950154255640917
17,8.5,0.04192123888451999
18,9.0,0.03496461194120138
19,9.5,0.03720283104470389
20,10.0,0.03381525618534874
21,10.5,0.03145605226544069
22,11.0,0.030427681325993588
23,11.5,0.027705522956868914
24,12.0,0.02631419756820519
25,12.5,0.021414312503780775
26,13.0,0.01645393503115359
27,13.5,0.01542556409170649
28,14.0,0.012400943681567963
29,14.5,0.009315830863226664
30,15.0,0.009376323271429435
31,15.5,0.00653318008589922
32,16.0,0.005081362289032726
33,16.5,0.0036900369003690036
34,17.0,0.003508559675760692
35,17.5,0.0038110217167745446
36,18.0,0.0022382191035025104
37,18.5,0.0020567418788941987
38,19.0,0.0019357570624886577
39,19.5,0.0016937874296775754
40,20.0,0.0013308329804609521
41,20.5,0.0009678785312443288
42,21.0,0.0006654164902304761
43,21.5,0.0007259088984332467
44,22.0,0.0006049240820277055
45,22.5,0.00042344685741939385
46,23.0,0.0007864013066360172
47,23.5,0.0002419696328110822
48,24.0,0.0006049240820277055
49,24.5,0.0003024620410138528
50,25.0,0.00018147722460831167
51,25.5,0.00036295444921662334
52,26.0,6.049240820277055e-05
53,26.5,0.0003024620410138528
54,27.0,6.049240820277055e-05
55,27.5,0.0002419696328110822
56,28.0,0.0003024620410138528
57,28.5,0.00018147722460831167
58,29.0,0.0002419696328110822
59,29.5,0.0001209848164055411
60,30.0,0.00018147722460831167
61,30.5,0.0001209848164055411
62,31.0,6.049240820277055e-05
63,31.5,0.00018147722460831167
64,32.0,0.0001209848164055411
65,32.5,0.00018147722460831167
66,33.0,0.0001209848164055411
67,33.5,6.049240820277055e-05
68,34.0,6.049240820277055e-05
69,34.5,0.0001209848164055411
70,35.0,0.0
71,35.5,0.0001209848164055411
72,36.0,0.0001209848164055411
73,36.5,0.00018147722460831167
74,37.0,6.049240820277055e-05
75,37.5,0.0
