,flowTime,frequency
0,0.0,0.0
1,0.5,0.005168525247462724
2,1.0,0.03179426137075554
3,1.5,0.0694461846886355
4,2.0,0.10130309485026939
5,2.5,0.11054379150482396
6,3.0,0.12717704548302217
7,3.5,0.12673850394687383
8,4.0,0.10979200601428392
9,4.5,0.08636135822578624
10,5.0,0.06741009898508958
11,5.5,0.04817692018544042
12,6.0,0.03461345696028067
13,6.5,0.023242701415862675
14,7.0,0.01522365618343566
15,7.5,0.01108883598546548
16,8.0,0.007267259741886981
17,8.5,0.00476130810675354
18,9.0,0.003508332289186819
19,9.5,0.002725222403207618
20,10.0,0.0021300588898634258
21,10.5,0.0015348953765192332
22,11.0,0.001284300213005889
23,11.5,0.001346949003884225
24,12.0,0.0011276782358100488
25,12.5,0.0007517854905400326
26,13.0,0.0006578123042225285
27,13.5,0.0007517854905400326
28,14.0,0.0006578123042225285
29,14.5,0.0006578123042225285
30,15.0,0.0003758927452700163
31,15.5,0.0002505951635133442
32,16.0,0.0002505951635133442
33,16.5,0.0002505951635133442
34,17.0,0.0002505951635133442
35,17.5,0.0002819195589525122
36,18.0,0.00018794637263500814
37,18.5,6.264879087833605e-05
38,19.0,0.00018794637263500814
39,19.5,0.0001252975817566721
40,20.0,0.00018794637263500814
41,20.5,0.0001252975817566721
42,21.0,9.397318631750407e-05
43,21.5,3.1324395439168024e-05
44,22.0,9.397318631750407e-05
45,22.5,0.0
