,flowTime,frequency
0,0.0,0.0
1,0.5,0.01241980104773677
2,1.0,0.021543351580434397
3,1.5,0.037259403143210315
4,2.0,0.032256165754311616
5,2.5,0.03366884454647125
6,3.0,0.038260050620990055
7,3.5,0.05609512037200542
8,4.0,0.07098710930602155
9,4.5,0.06333509918182353
10,5.0,0.07028076990994173
11,5.5,0.07398905173936077
12,6.0,0.07746188710341986
13,6.5,0.07787391841779975
14,7.0,0.06362940726352345
15,7.5,0.05403496380010595
16,8.0,0.0469127082229678
17,8.5,0.04414621225498852
18,9.0,0.030019424333392195
19,9.5,0.02277944552357408
20,10.0,0.014362234386956265
21,10.5,0.011948908117016894
22,11.0,0.008122903054917889
23,11.5,0.005709576784978515
24,12.0,0.005179822237918653
25,12.5,0.0044734828418388365
26,13.0,0.004532344458178822
27,13.5,0.002766495967979281
28,14.0,0.0028253575843192654
29,14.5,0.002472187886279357
30,15.0,0.0016481252575195715
31,15.5,0.0018247101065395255
32,16.0,0.0008829242450997704
33,16.5,0.0008240626287597857
34,17.0,0.0008829242450997704
35,17.5,0.000765201012419801
36,18.0,0.0003531696980399082
37,18.5,0.0005297545470598623
38,19.0,0.000588616163399847
39,19.5,0.000588616163399847
40,20.0,0.0002943080816999235
41,20.5,0.0002943080816999235
42,21.0,0.0001765848490199541
43,21.5,0.0001765848490199541
44,22.0,0.0001765848490199541
45,22.5,0.0001765848490199541
46,23.0,0.00011772323267996939
47,23.5,0.00011772323267996939
48,24.0,5.8861616339984696e-05
49,24.5,5.8861616339984696e-05
50,25.0,0.00011772323267996939
51,25.5,0.0
