,flowTime,frequency
0,0.0,0.0
1,0.5,0.057688840814854876
2,1.0,0.0941409771047413
3,1.5,0.10831079862989003
4,2.0,0.12046151072651884
5,2.5,0.11952406706327745
6,3.0,0.09724175229853975
7,3.5,0.07939426717144403
8,4.0,0.05916711736073553
9,4.5,0.053866955110870744
10,5.0,0.042401297998918334
11,5.5,0.03692085812150712
12,6.0,0.028411754101316026
13,6.5,0.02022714981070849
14,7.0,0.01579232017306652
15,7.5,0.014602487831260141
16,8.0,0.010528213448711014
17,8.5,0.00796827113755183
18,9.0,0.006129439336578331
19,9.5,0.004434829637641968
20,10.0,0.004182440959076978
21,10.5,0.0033171083468541552
22,11.0,0.002307553632594195
23,11.5,0.001838831800973499
24,12.0,0.0011898323418063819
25,12.5,0.001225887867315666
26,13.0,0.0013701099693528033
27,13.5,0.0010456102397692446
28,14.0,0.0007932215612042546
29,14.5,0.0006850549846764017
30,15.0,0.0008292770867135388
31,15.5,0.00043266630611141156
32,16.0,0.00043266630611141156
33,16.5,0.000360555255092843
34,17.0,0.0003966107806021273
35,17.5,0.00028844420407427436
36,18.0,0.00010816657652785289
37,18.5,0.0003966107806021273
38,19.0,0.00028844420407427436
39,19.5,0.00021633315305570578
40,20.0,0.0001802776275464215
41,20.5,7.211105101856859e-05
42,21.0,0.00014422210203713718
43,21.5,0.00010816657652785289
44,22.0,0.00014422210203713718
45,22.5,7.211105101856859e-05
46,23.0,0.0
47,23.5,3.6055525509284295e-05
48,24.0,3.6055525509284295e-05
49,24.5,0.0
50,25.0,3.6055525509284295e-05
51,25.5,0.0
52,26.0,7.211105101856859e-05
53,26.5,7.211105101856859e-05
54,27.0,3.6055525509284295e-05
55,27.5,7.211105101856859e-05
56,28.0,0.0
57,28.5,0.0
