,flowTime,frequency
0,0.0,0.0
1,0.5,0.006655010997687665
2,1.0,0.023461733686763298
3,1.5,0.02357453048333427
4,2.0,0.02554847442332638
5,2.5,0.04923580170323163
6,3.0,0.060571879758614854
7,3.5,0.05656759348034516
8,4.0,0.05002537927922847
9,4.5,0.05419886075235463
10,5.0,0.05081495685522531
11,5.5,0.0468670689752411
12,6.0,0.044893125035249
13,6.5,0.04246799390897298
14,7.0,0.04224240031583103
15,7.5,0.041960408324403585
16,8.0,0.036151373300998255
17,8.5,0.03180869663301562
18,9.0,0.030793525463876825
19,9.5,0.028086402346173368
20,10.0,0.02577406801646833
21,10.5,0.02278495290733743
22,11.0,0.021431391348485703
23,11.5,0.020754610569059837
24,12.0,0.016693925892504652
25,12.5,0.015396762731938412
26,13.0,0.013422818791946308
27,13.5,0.012633241215949467
28,14.0,0.011336078055383227
29,14.5,0.009418532513676612
30,15.0,0.008685353335965259
31,15.5,0.008967345327392701
32,16.0,0.0077265805651119505
33,16.5,0.0069370029891151095
34,17.0,0.006542214201116689
35,17.5,0.004793863854266539
36,18.0,0.004568270261124584
37,18.5,0.0031019119057018782
38,19.0,0.0033839038971293215
39,19.5,0.0027071231177034573
40,20.0,0.0029891151091309006
41,20.5,0.0025943263211324796
42,21.0,0.0023123343297050364
43,21.5,0.0026507247194179685
44,22.0,0.0015227567537081947
45,22.5,0.0016919519485646608
46,23.0,0.0010715695674242852
47,23.5,0.0009023743725678191
48,24.0,0.0012971631605662398
49,24.5,0.0005075855845693983
50,25.0,0.0008459759742823304
51,25.5,0.0006203823811403756
52,26.0,0.000733179177711353
53,26.5,0.0009587727708533077
54,27.0,0.000733179177711353
55,27.5,0.00028199199142744344
56,28.0,0.0005075855845693983
57,28.5,0.0005075855845693983
58,29.0,0.00039478878799842083
59,29.5,0.000733179177711353
60,30.0,0.00039478878799842083
61,30.5,0.00045118718628390955
62,31.0,0.00028199199142744344
63,31.5,0.0005075855845693983
64,32.0,0.00033839038971293216
65,32.5,0.00016919519485646608
66,33.0,0.00028199199142744344
67,33.5,0.00028199199142744344
68,34.0,0.00022559359314195478
69,34.5,0.00022559359314195478
70,35.0,0.0
71,35.5,0.0
