,flowTime,frequency
0,0.0,0.0
1,0.5,0.001885388241131233
2,1.0,0.013644257008186554
3,1.5,0.03552468370131481
4,2.0,0.04911932522947159
5,2.5,0.046489704787893826
6,3.0,0.05090548251054329
7,3.5,0.06241627387744977
8,4.0,0.06579012651947408
9,4.5,0.060878193996526914
10,5.0,0.062465889357479536
11,5.5,0.06092780947655668
12,6.0,0.06192011907715207
13,6.5,0.06281319771768792
14,7.0,0.062267427437360454
15,7.5,0.05656164723393699
16,8.0,0.046241627387744975
17,8.5,0.0378069957826842
18,9.0,0.031059290498635574
19,9.5,0.026246588935747953
20,10.0,0.020640039692384024
21,10.5,0.014686182088811709
22,11.0,0.01314810220788886
23,11.5,0.00972463408583478
24,12.0,0.007988092284792855
25,12.5,0.006896551724137931
26,13.0,0.00486231704291739
27,13.5,0.005011163483006698
28,14.0,0.003274621681964773
29,14.5,0.002580004961548003
30,15.0,0.0028280823616968495
31,15.5,0.0012900024807740015
32,16.0,0.00208385016125031
33,16.5,0.0012403870007442323
34,17.0,0.0012900024807740015
35,17.5,0.0008434631605060779
36,18.0,0.0009426941205656165
37,18.5,0.0007938476804763086
38,19.0,0.0003969238402381543
39,19.5,0.0006450012403870008
40,20.0,0.0007938476804763086
41,20.5,0.0006450012403870008
42,21.0,0.0002976928801786157
43,21.5,0.00019846192011907716
44,22.0,0.0002976928801786157
45,22.5,0.00014884644008930786
46,23.0,0.00019846192011907716
47,23.5,0.00019846192011907716
48,24.0,0.00024807740014884643
49,24.5,0.00014884644008930786
50,25.0,4.961548002976929e-05
51,25.5,0.00019846192011907716
52,26.0,0.0
53,26.5,0.0
54,27.0,9.923096005953858e-05
55,27.5,9.923096005953858e-05
56,28.0,4.961548002976929e-05
57,28.5,4.961548002976929e-05
58,29.0,4.961548002976929e-05
59,29.5,9.923096005953858e-05
60,30.0,0.0
61,30.5,0.0
