,flowTime,frequency
0,0.0,0.0
1,0.5,0.0018514436852545735
2,1.0,0.007493938726030417
3,1.5,0.017544633017412388
4,2.0,0.025832047608551907
5,2.5,0.03932113731540666
6,3.0,0.03614723385497024
7,3.5,0.03610315186246418
8,4.0,0.038527661450297554
9,4.5,0.04408199250606128
10,5.0,0.04915142164425832
11,5.5,0.044610976416134006
12,6.0,0.047520387921534055
13,6.5,0.04963632356182499
14,7.0,0.04990081551686136
15,7.5,0.04893101168172801
16,8.0,0.04491955036367644
17,8.5,0.042759532730879436
18,9.0,0.04081992506061274
19,9.5,0.036588053780030855
20,10.0,0.034516200132245975
21,10.5,0.030592902799206526
22,11.0,0.027551245316288296
23,11.5,0.025170817720960987
24,12.0,0.021688340312982148
25,12.5,0.021291602380427595
26,13.0,0.016530747189772977
27,13.5,0.014591139519506281
28,14.0,0.013709499669385056
29,14.5,0.011461318051575931
30,15.0,0.009521710381309235
31,15.5,0.00864007053118801
32,16.0,0.008684152523694071
33,16.5,0.007229446770994049
34,17.0,0.005554331055763721
35,17.5,0.004231871280581882
36,18.0,0.004584527220630372
37,18.5,0.0036588053780030856
38,19.0,0.002512673572845493
39,19.5,0.0028212475203879214
40,20.0,0.00207185364778488
41,20.5,0.0018955256777606348
42,21.0,0.0018514436852545735
43,21.5,0.0014106237601939607
44,22.0,0.0018955256777606348
45,22.5,0.0015869517302182059
46,23.0,0.0018514436852545735
47,23.5,0.0010138858276394092
48,24.0,0.0010138858276394092
49,24.5,0.000969803835133348
50,25.0,0.001102049812651532
51,25.5,0.0009257218426272867
52,26.0,0.00022040996253030638
53,26.5,0.0007493938726030417
54,27.0,0.000484901917566674
55,27.5,0.0005730659025787965
56,28.0,0.00030857394754242893
57,28.5,0.00035265594004849017
58,29.0,0.00030857394754242893
59,29.5,8.816398501212254e-05
60,30.0,0.00017632797002424509
61,30.5,0.00030857394754242893
62,31.0,0.00017632797002424509
63,31.5,0.00013224597751818382
64,32.0,0.0
65,32.5,0.000484901917566674
66,33.0,0.00013224597751818382
67,33.5,0.00013224597751818382
68,34.0,4.408199250606127e-05
69,34.5,0.00026449195503636764
70,35.0,0.0
71,35.5,0.00026449195503636764
72,36.0,4.408199250606127e-05
73,36.5,8.816398501212254e-05
74,37.0,0.00017632797002424509
75,37.5,4.408199250606127e-05
76,38.0,4.408199250606127e-05
77,38.5,4.408199250606127e-05
78,39.0,0.0
79,39.5,8.816398501212254e-05
80,40.0,0.00013224597751818382
81,40.5,4.408199250606127e-05
82,41.0,0.00017632797002424509
83,41.5,4.408199250606127e-05
84,42.0,0.0
85,42.5,0.0
