,flowTime,frequency
0,0.0,0.0
1,0.5,0.013743497527454884
2,1.0,0.027551217005972642
3,1.5,0.02145013165499968
4,2.0,0.03121186821655642
5,2.5,0.02735855115278402
6,3.0,0.038982724295164084
7,3.5,0.04816646329715497
8,4.0,0.055102434011945284
9,4.5,0.05664376083745424
10,5.0,0.057928199858711706
11,5.5,0.0733414681138013
12,6.0,0.06691927300751396
13,6.5,0.05086378524179565
14,7.0,0.051056451094984266
15,7.5,0.05176289255667587
16,8.0,0.05535932181619677
17,8.5,0.05086378524179565
18,9.0,0.04379937062487958
19,9.5,0.03801939502922099
20,10.0,0.0300558730974247
21,10.5,0.020872134095433818
22,11.0,0.020551024340119455
23,11.5,0.012972834114700404
24,12.0,0.009055295099865133
25,12.5,0.008541519491362148
26,13.0,0.005908419497784343
27,13.5,0.0055873097424699765
28,14.0,0.004367092672275383
29,14.5,0.00391753901483527
30,15.0,0.002440434140389185
31,15.5,0.0021835463361376917
32,16.0,0.0012202170701945925
33,16.5,0.0009633292659430993
34,17.0,0.0016697707276347056
35,17.5,0.0012202170701945925
36,18.0,0.0008991073148802261
37,18.5,0.0010275512170059727
38,19.0,0.000642219510628733
39,19.5,0.0009633292659430993
40,20.0,0.0005137756085029863
41,20.5,0.00038533170637723973
42,21.0,0.00025688780425149317
43,21.5,0.0007064414616916062
44,22.0,0.0003211097553143665
45,22.5,0.00038533170637723973
46,23.0,6.422195106287329e-05
47,23.5,0.00025688780425149317
48,24.0,6.422195106287329e-05
49,24.5,0.00012844390212574659
50,25.0,0.00012844390212574659
51,25.5,0.00025688780425149317
52,26.0,0.00012844390212574659
53,26.5,0.0
54,27.0,0.00019266585318861986
55,27.5,0.00012844390212574659
56,28.0,6.422195106287329e-05
57,28.5,0.0
58,29.0,0.0
59,29.5,0.0
60,30.0,6.422195106287329e-05
61,30.5,6.422195106287329e-05
62,31.0,0.00012844390212574659
63,31.5,0.00012844390212574659
64,32.0,0.00012844390212574659
65,32.5,0.0
66,33.0,0.0
67,33.5,6.422195106287329e-05
68,34.0,0.0
69,34.5,0.0
70,35.0,6.422195106287329e-05
71,35.5,0.0
72,36.0,6.422195106287329e-05
73,36.5,6.422195106287329e-05
74,37.0,0.0
75,37.5,6.422195106287329e-05
76,38.0,0.0
77,38.5,0.0
