,flowTime,frequency
0,0.0,0.0
1,0.5,0.02019992748743979
2,1.0,0.03848345159786606
3,1.5,0.045061376702750296
4,2.0,0.05661159165069664
5,2.5,0.04941213031542964
6,3.0,0.048220852540529345
7,3.5,0.06826539597037344
8,4.0,0.06862795877143005
9,4.5,0.07748485005438442
10,5.0,0.07981561091831978
11,5.5,0.07852074377168902
12,6.0,0.06748847568239498
13,6.5,0.05106956026311701
14,7.0,0.042523437095354014
15,7.5,0.03397731392759103
16,8.0,0.02936758688558554
17,8.5,0.024447091728388666
18,9.0,0.021184026518879163
19,9.5,0.01574558450302999
20,10.0,0.014709690785725385
21,10.5,0.012689698036981405
22,11.0,0.010307142487180815
23,11.5,0.00937483814160667
24,12.0,0.0070958719635365415
25,12.5,0.005334852644118713
26,13.0,0.003936396125757497
27,13.5,0.0035738333247008858
28,14.0,0.002537939607396281
29,14.5,0.0022271714922048997
30,15.0,0.0020199927487439787
31,15.5,0.0016574299476873674
32,16.0,0.0016574299476873674
33,16.5,0.0006733309162479929
34,17.0,0.0006215362303827627
35,17.5,0.0009323043455741441
36,18.0,0.0005179468586523023
37,18.5,0.0007251256021132232
38,19.0,0.0003625628010566116
39,19.5,0.00025897342932615114
40,20.0,0.00031076811519138134
41,20.5,0.00025897342932615114
42,21.0,0.00015538405759569067
43,21.5,0.00010358937173046046
44,22.0,0.00015538405759569067
45,22.5,5.179468586523023e-05
46,23.0,0.00010358937173046046
47,23.5,0.00020717874346092092
48,24.0,0.00015538405759569067
49,24.5,5.179468586523023e-05
50,25.0,5.179468586523023e-05
51,25.5,0.00010358937173046046
52,26.0,5.179468586523023e-05
53,26.5,0.00010358937173046046
54,27.0,0.0
55,27.5,5.179468586523023e-05
56,28.0,0.0
57,28.5,5.179468586523023e-05
58,29.0,0.0
59,29.5,5.179468586523023e-05
60,30.0,0.0
61,30.5,0.00010358937173046046
62,31.0,5.179468586523023e-05
63,31.5,5.179468586523023e-05
64,32.0,5.179468586523023e-05
65,32.5,0.0
