,flowTime,frequency
0,0.0,0.0
1,0.5,0.03165357573618098
2,1.0,0.04906892595534375
3,1.5,0.023828435266084195
4,2.0,0.02512281940399494
5,2.5,0.056188038713852854
6,3.0,0.07604506810225635
7,3.5,0.07351513546906716
8,4.0,0.07319153943458948
9,4.5,0.07472126614302944
10,5.0,0.06707263260082959
11,5.5,0.051981290265642924
12,6.0,0.04112611419998235
13,6.5,0.04295001912158385
14,7.0,0.042508751801841556
15,7.5,0.0398317300620716
16,8.0,0.03524254993675168
17,8.5,0.028505868855352574
18,9.0,0.02309298973318036
19,9.5,0.018503809607860442
20,10.0,0.015238431441767423
21,10.5,0.01362045126937899
22,11.0,0.011561203777248256
23,11.5,0.009148942429323684
24,12.0,0.010413908745918278
25,12.5,0.010296237460653664
26,13.0,0.009531374106433678
27,13.5,0.008354661253787544
28,14.0,0.006619009796134498
29,14.5,0.005648221692701439
30,15.0,0.004324419733474539
31,15.5,0.0036478098432030123
32,16.0,0.002618186097137646
33,16.5,0.0025593504545053393
34,17.0,0.002176918777395346
35,17.5,0.0015297267084399728
36,18.0,0.0015003088871238196
37,18.5,0.0009707881034330597
38,19.0,0.0008825346394845997
39,19.5,0.0008531168181684464
40,20.0,0.0006471920689553732
41,20.5,0.0005001029623746065
42,21.0,0.00044126731974229987
43,21.5,0.00044126731974229987
44,22.0,0.00029417821316153327
45,22.5,0.0003824316771099932
46,23.0,0.0003235960344776866
47,23.5,0.00026476039184537993
48,24.0,0.0002353425705292266
49,24.5,0.0001176712852646133
50,25.0,0.0001176712852646133
51,25.5,0.00020592474921307327
52,26.0,2.9417821316153325e-05
53,26.5,2.9417821316153325e-05
54,27.0,5.883564263230665e-05
55,27.5,2.9417821316153325e-05
56,28.0,2.9417821316153325e-05
57,28.5,5.883564263230665e-05
58,29.0,2.9417821316153325e-05
59,29.5,2.9417821316153325e-05
60,30.0,5.883564263230665e-05
61,30.5,2.9417821316153325e-05
62,31.0,0.0
63,31.5,0.0
