,flowTime,frequency
0,0.0,0.0
1,0.5,0.0022586436555278857
2,1.0,0.005443910349221057
3,1.5,0.008976660682226212
4,2.0,0.014246829211791278
5,2.5,0.012798980714658018
6,3.0,0.021486071697457577
7,3.5,0.02455551051138009
8,4.0,0.025424219609660046
9,4.5,0.021312329877801586
10,5.0,0.0177216656049111
11,5.5,0.01934325592170035
12,6.0,0.02316557595413216
13,6.5,0.027856605084843923
14,7.0,0.03052064631956912
15,7.5,0.027914519024729252
16,8.0,0.029362367521862512
17,8.5,0.03260554815544101
18,9.0,0.034342966352000924
19,9.5,0.033532171193606304
20,10.0,0.037122835466496786
21,10.5,0.03590664272890485
22,11.0,0.03324260149417965
23,11.5,0.029709851161174496
24,12.0,0.028667400243238546
25,12.5,0.027393293565761277
26,13.0,0.026466670527595992
27,13.5,0.025134649910233394
28,14.0,0.02727746568599062
29,14.5,0.024845080210806742
30,15.0,0.02478716627092141
31,15.5,0.020675276539062953
32,16.0,0.020501534719406963
33,16.5,0.021428157757572248
34,17.0,0.018590374703191057
35,17.5,0.017663751665025772
36,18.0,0.01563676376903921
37,18.5,0.0144784849713326
38,19.0,0.012683152834887357
39,19.5,0.011351132217524759
40,20.0,0.01007702554004749
41,20.5,0.009497886141194185
42,21.0,0.007355070365436961
43,21.5,0.006891758846354318
44,22.0,0.006775930966583656
45,22.5,0.006775930966583656
46,23.0,0.0059072218683037005
47,23.5,0.004864770950367753
48,24.0,0.00434354549139978
49,24.5,0.004285631551514449
50,25.0,0.003590664272890485
51,25.5,0.0037064921526611455
52,26.0,0.003301094573463833
53,26.5,0.0037064921526611455
54,27.0,0.00289569699426652
55,27.5,0.0016795042566745816
56,28.0,0.0023744715352985463
57,28.5,0.0027219551746105286
58,29.0,0.0018532460763305727
59,29.5,0.0018532460763305727
60,30.0,0.000868709098279956
61,30.5,0.0013320206173625991
62,31.0,0.00144784849713326
63,31.5,0.0010424509179359472
64,32.0,0.0012161927375919383
65,32.5,0.0006370533387386344
66,33.0,0.0009266230381652864
67,33.5,0.0009266230381652864
68,34.0,0.0009845369780506169
69,34.5,0.0011003648578212775
70,35.0,0.000868709098279956
71,35.5,0.0002316557595413216
72,36.0,0.0007528812185092951
73,36.5,0.0004053975791973128
74,37.0,0.000579139398853304
75,37.5,0.0004633115190826432
76,38.0,0.0008107951583946255
77,38.5,0.0001158278797706608
78,39.0,0.000289569699426652
79,39.5,0.0001737418196559912
80,40.0,0.0004633115190826432
81,40.5,5.79139398853304e-05
82,41.0,5.79139398853304e-05
83,41.5,0.0001737418196559912
84,42.0,0.0001158278797706608
85,42.5,0.0001158278797706608
86,43.0,5.79139398853304e-05
87,43.5,0.0001158278797706608
88,44.0,0.0002316557595413216
89,44.5,0.0001158278797706608
90,45.0,0.0001158278797706608
91,45.5,0.0001737418196559912
92,46.0,0.0001737418196559912
93,46.5,5.79139398853304e-05
94,47.0,0.0002316557595413216
95,47.5,5.79139398853304e-05
96,48.0,0.0001158278797706608
97,48.5,0.0001158278797706608
98,49.0,5.79139398853304e-05
99,49.5,5.79139398853304e-05
100,50.0,5.79139398853304e-05
101,50.5,0.0001737418196559912
102,51.0,5.79139398853304e-05
103,51.5,5.79139398853304e-05
104,52.0,0.0
105,52.5,0.0
106,53.0,0.0
107,53.5,0.0
108,54.0,5.79139398853304e-05
109,54.5,0.0
110,55.0,5.79139398853304e-05
111,55.5,0.0001737418196559912
112,56.0,0.0
113,56.5,0.0
114,57.0,0.0001737418196559912
115,57.5,0.0001158278797706608
116,58.0,0.0
117,58.5,5.79139398853304e-05
118,59.0,0.0001158278797706608
119,59.5,0.0
120,60.0,0.0
121,60.5,5.79139398853304e-05
122,61.0,0.0
123,61.5,0.0
124,62.0,0.0
125,62.5,5.79139398853304e-05
126,63.0,0.0
127,63.5,0.0
128,64.0,5.79139398853304e-05
129,64.5,0.0
