,flowTime,frequency
0,0.0,0.0
1,0.5,0.008991677470620216
2,1.0,0.015766801890343355
3,1.5,0.0350884530132575
4,2.0,0.050018819790054785
5,2.5,0.046631257580193215
6,3.0,0.033666513320229186
7,3.5,0.021663669440843126
8,4.0,0.019279829367236836
9,4.5,0.019990799213750993
10,5.0,0.020409016770524025
11,5.5,0.0263477060767011
12,6.0,0.029777090042239975
13,6.5,0.03592488812680356
14,7.0,0.03822508468905525
15,7.5,0.040441637739952324
16,8.0,0.0401907072058885
17,8.5,0.0414453598762076
18,9.0,0.03939609384801974
19,9.5,0.03822508468905525
20,10.0,0.03550667057003053
21,10.5,0.03324829576345615
22,11.0,0.030822633934172557
23,11.5,0.026514993099410314
24,12.0,0.023671113713353686
25,12.5,0.022667391577098406
26,13.0,0.019154364100204928
27,13.5,0.01794153318556313
28,14.0,0.016728702270921332
29,14.5,0.014219396930283134
30,15.0,0.011500982811258416
31,15.5,0.01141733929990381
32,16.0,0.01041361716364853
33,16.5,0.01041361716364853
34,17.0,0.0087825686922337
35,17.5,0.00802977709004224
36,18.0,0.007067876709464263
37,18.5,0.00639872861862741
38,19.0,0.0057714022834678596
39,19.5,0.005353184726694826
40,20.0,0.00489314541424449
41,20.5,0.00564593701643595
42,21.0,0.00526954121534022
43,21.5,0.0040567103006984235
44,22.0,0.004098532056375726
45,22.5,0.00401488854502112
46,23.0,0.003471205721216177
47,23.5,0.003094809920120447
48,24.0,0.002969344653088537
49,24.5,0.0028438793860566264
50,25.0,0.00175651373844674
51,25.5,0.0019238007611559534
52,26.0,0.00213290953954247
53,26.5,0.0018401572498013467
54,27.0,0.0017146919827694368
55,27.5,0.0019238007611559534
56,28.0,0.00150558320438292
57,28.5,0.0012128309146417966
58,29.0,0.0010873656476098866
59,29.5,0.0010455438919325833
60,30.0,0.0012128309146417966
61,30.5,0.0009619003805779767
62,31.0,0.00075279160219146
63,31.5,0.00100372213625528
64,32.0,0.00087825686922337
65,32.5,0.0008364351135460667
66,33.0,0.0006691480908368533
67,33.5,0.0006691480908368533
68,34.0,0.00050186106812764
69,34.5,0.00050186106812764
70,35.0,0.00020910877838651668
71,35.5,0.0007109698465141566
72,36.0,0.00050186106812764
73,36.5,0.00012546526703191
74,37.0,0.00041821755677303336
75,37.5,0.0005855045794822466
76,38.0,0.00062732633515955
77,38.5,0.00012546526703191
78,39.0,0.00012546526703191
79,39.5,0.00012546526703191
80,40.0,0.00037639580109573
81,40.5,0.0002927522897411233
82,41.0,0.00016728702270921332
83,41.5,0.00012546526703191
84,42.0,0.00033457404541842664
85,42.5,4.182175567730333e-05
86,43.0,0.00016728702270921332
87,43.5,0.00012546526703191
88,44.0,0.00016728702270921332
89,44.5,0.00012546526703191
90,45.0,8.364351135460666e-05
91,45.5,0.00012546526703191
92,46.0,8.364351135460666e-05
93,46.5,4.182175567730333e-05
94,47.0,0.00012546526703191
95,47.5,0.00016728702270921332
96,48.0,4.182175567730333e-05
97,48.5,8.364351135460666e-05
98,49.0,0.00012546526703191
99,49.5,0.0002927522897411233
100,50.0,8.364351135460666e-05
101,50.5,0.00012546526703191
102,51.0,0.0
103,51.5,0.00016728702270921332
104,52.0,4.182175567730333e-05
105,52.5,0.0
106,53.0,8.364351135460666e-05
107,53.5,0.0
108,54.0,0.00012546526703191
109,54.5,0.00012546526703191
110,55.0,4.182175567730333e-05
111,55.5,8.364351135460666e-05
112,56.0,8.364351135460666e-05
113,56.5,0.0
114,57.0,0.0
115,57.5,4.182175567730333e-05
116,58.0,4.182175567730333e-05
117,58.5,0.0
118,59.0,4.182175567730333e-05
119,59.5,4.182175567730333e-05
120,60.0,0.0
121,60.5,8.364351135460666e-05
122,61.0,4.182175567730333e-05
123,61.5,4.182175567730333e-05
124,62.0,0.0
125,62.5,0.0
126,63.0,8.364351135460666e-05
127,63.5,4.182175567730333e-05
128,64.0,8.364351135460666e-05
129,64.5,8.364351135460666e-05
130,65.0,0.0
131,65.5,0.0
132,66.0,4.182175567730333e-05
133,66.5,0.0
134,67.0,0.0
135,67.5,4.182175567730333e-05
136,68.0,0.0
137,68.5,8.364351135460666e-05
138,69.0,0.0
139,69.5,0.0
