,flowTime,frequency
0,0.0,0.0
1,0.5,0.004395604395604396
2,1.0,0.017836010143702452
3,1.5,0.047083685545224005
4,2.0,0.05333896872358411
5,2.5,0.07371090448013524
6,3.0,0.0749788672865596
7,3.5,0.08427726120033813
8,4.0,0.08224852071005917
9,4.5,0.07125950972104818
10,5.0,0.06390532544378698
11,5.5,0.06939983093829248
12,6.0,0.055198647506339814
13,6.5,0.05088757396449704
14,7.0,0.04294167371090448
15,7.5,0.039983093829247675
16,8.0,0.03550295857988166
17,8.5,0.027303465765004226
18,9.0,0.019864750633981403
19,9.5,0.017413355874894336
20,10.0,0.014877430262045646
21,10.5,0.009129332206255282
22,11.0,0.008368554522400677
23,11.5,0.006255283178360101
24,12.0,0.005748098055790364
25,12.5,0.0034657650042265427
26,13.0,0.0036348267117497887
27,13.5,0.0027895181741335586
28,14.0,0.00253592561284869
29,14.5,0.001352493660185968
30,15.0,0.0017751479289940828
31,15.5,0.002113271344040575
32,16.0,0.001267962806424345
33,16.5,0.0009298393913778529
34,17.0,0.000338123415046492
35,17.5,0.000338123415046492
36,18.0,0.0009298393913778529
37,18.5,0.0005071851225697379
38,19.0,0.00025359256128486897
39,19.5,8.4530853761623e-05
40,20.0,0.00042265426880811494
41,20.5,0.000169061707523246
42,21.0,0.000169061707523246
43,21.5,8.4530853761623e-05
44,22.0,0.00025359256128486897
45,22.5,0.000169061707523246
46,23.0,0.000338123415046492
47,23.5,8.4530853761623e-05
48,24.0,8.4530853761623e-05
49,24.5,0.0
