,flowTime,frequency
0,0.0,0.0
1,0.5,0.013306925790678962
2,1.0,0.023952466423222133
3,1.5,0.036949928823420186
4,2.0,0.040168348084421615
5,2.5,0.044129479482577214
6,3.0,0.058612366157083616
7,3.5,0.07049576035155042
8,4.0,0.08677353469084607
9,4.5,0.10212291885869902
10,5.0,0.08355511542984465
11,5.5,0.07222875533824348
12,6.0,0.060469146499969054
13,6.5,0.0435105527016154
14,7.0,0.04437705019496194
15,7.5,0.03422665098718822
16,8.0,0.030513090301417342
17,8.5,0.03305069010336077
18,9.0,0.024138144457510675
19,9.5,0.016030203626910936
20,10.0,0.015596954880237667
21,10.5,0.0131831404344866
22,11.0,0.009531472426811908
23,11.5,0.009160116358234821
24,12.0,0.006622516556291391
25,12.5,0.005817911741041035
26,13.0,0.004951414247694498
27,13.5,0.0032184192610014237
28,14.0,0.0019805656990777992
29,14.5,0.0012378535619236245
30,15.0,0.0017948876647892553
31,15.5,0.001114068205731262
32,16.0,0.0009902828495388996
33,16.5,0.0004951414247694498
34,17.0,0.0007427121371541747
35,17.5,0.00037135606857708735
36,18.0,0.00030946339048090613
37,18.5,0.00030946339048090613
38,19.0,0.00030946339048090613
39,19.5,0.00012378535619236245
40,20.0,0.000557034102865631
41,20.5,0.0002475707123847249
42,21.0,0.0002475707123847249
43,21.5,0.0004332487466732685
44,22.0,0.00012378535619236245
45,22.5,6.189267809618123e-05
46,23.0,0.00018567803428854368
47,23.5,0.00012378535619236245
48,24.0,0.00018567803428854368
49,24.5,0.00012378535619236245
50,25.0,6.189267809618123e-05
51,25.5,0.00012378535619236245
52,26.0,0.00012378535619236245
53,26.5,6.189267809618123e-05
54,27.0,6.189267809618123e-05
55,27.5,6.189267809618123e-05
56,28.0,6.189267809618123e-05
57,28.5,0.00012378535619236245
58,29.0,0.0
59,29.5,6.189267809618123e-05
60,30.0,0.00018567803428854368
61,30.5,0.0
62,31.0,0.0
63,31.5,6.189267809618123e-05
64,32.0,0.0
65,32.5,0.0
66,33.0,6.189267809618123e-05
67,33.5,0.0
68,34.0,0.0
69,34.5,6.189267809618123e-05
70,35.0,0.0
71,35.5,0.0
72,36.0,6.189267809618123e-05
73,36.5,6.189267809618123e-05
74,37.0,0.0
75,37.5,0.0
