,flowTime,frequency
0,0.0,0.0
1,0.5,0.035855716253443526
2,1.0,0.0443784435261708
3,1.5,0.08006198347107438
4,2.0,0.09831267217630854
5,2.5,0.14320764462809918
6,3.0,0.11135502754820936
7,3.5,0.09745179063360881
8,4.0,0.07549931129476584
9,4.5,0.06521177685950413
10,5.0,0.04627238292011019
11,5.5,0.03675964187327824
12,6.0,0.02660123966942149
13,6.5,0.02087637741046832
14,7.0,0.01859504132231405
15,7.5,0.014075413223140496
16,8.0,0.011923209366391185
17,8.5,0.011191460055096419
18,9.0,0.009297520661157025
19,9.5,0.007403581267217631
20,10.0,0.007145316804407714
21,10.5,0.005423553719008265
22,11.0,0.0048209366391184574
23,11.5,0.003228305785123967
24,12.0,0.003443526170798898
25,12.5,0.0025396005509641874
26,13.0,0.0021952479338842976
27,13.5,0.0019369834710743802
28,14.0,0.0016356749311294766
29,14.5,0.0014634986225895317
30,15.0,0.001119146005509642
31,15.5,0.0012052341597796144
32,16.0,0.000946969696969697
33,16.5,0.0007747933884297521
34,17.0,0.001119146005509642
35,17.5,0.0007317493112947659
36,18.0,0.0007317493112947659
37,18.5,0.00025826446280991736
38,19.0,0.0006456611570247934
39,19.5,0.0003013085399449036
40,20.0,0.0003443526170798898
41,20.5,0.0005165289256198347
42,21.0,4.304407713498623e-05
43,21.5,0.0003443526170798898
44,22.0,0.00043044077134986227
45,22.5,0.0001721763085399449
46,23.0,0.00012913223140495868
47,23.5,0.00012913223140495868
48,24.0,0.00025826446280991736
49,24.5,8.608815426997245e-05
50,25.0,0.0003013085399449036
51,25.5,8.608815426997245e-05
52,26.0,0.0001721763085399449
53,26.5,0.0
54,27.0,0.0001721763085399449
55,27.5,4.304407713498623e-05
56,28.0,4.304407713498623e-05
57,28.5,0.0
58,29.0,4.304407713498623e-05
59,29.5,0.0001721763085399449
60,30.0,8.608815426997245e-05
61,30.5,8.608815426997245e-05
62,31.0,4.304407713498623e-05
63,31.5,4.304407713498623e-05
64,32.0,0.0
65,32.5,4.304407713498623e-05
66,33.0,0.0
67,33.5,8.608815426997245e-05
68,34.0,8.608815426997245e-05
69,34.5,4.304407713498623e-05
70,35.0,0.0
71,35.5,0.0
