,flowTime,frequency
0,0.0,0.0
1,0.5,0.2082319679137353
2,1.0,0.15096324544677495
3,1.5,0.11683871391938984
4,2.0,0.1261752909461503
5,2.5,0.126964297455454
6,3.0,0.13643237556709842
7,3.5,0.06561904135709119
8,4.0,0.03129725820238017
9,4.5,0.014202117167466631
10,5.0,0.007824314550595042
11,5.5,0.005391544480241962
12,6.0,0.002695772240120981
13,6.5,0.002630021697679006
14,7.0,0.0015780130186074035
15,7.5,0.0012492603063975279
16,8.0,0.0005917548819777763
17,8.5,0.0005260043395358012
18,9.0,0.0002630021697679006
19,9.5,0.0002630021697679006
20,10.0,0.00019725162732592543
21,10.5,6.575054244197515e-05
22,11.0,0.0
23,11.5,0.0
