,flowTime,frequency
0,0.0,0.0
1,0.5,0.002329122995610499
2,1.0,0.002329122995610499
3,1.5,0.0064498790647675355
4,2.0,0.011108125055988533
5,2.5,0.01406431962734032
6,3.0,0.030816088865000448
7,3.5,0.04891158290782048
8,4.0,0.07014243482934696
9,4.5,0.07793603869927439
10,5.0,0.07677147720146914
11,5.5,0.07910060019707964
12,6.0,0.07238197617128012
13,6.5,0.06503628056973931
14,7.0,0.05554062527994267
15,7.5,0.055451043626265344
16,8.0,0.04720953148795127
17,8.5,0.04058048911582908
18,9.0,0.030726507211323122
19,9.5,0.028576547523067274
20,10.0,0.024276628146555585
21,10.5,0.01845382065752934
22,11.0,0.016483024276628146
23,11.5,0.01406431962734032
24,12.0,0.011376870017020514
25,12.5,0.011914359939084476
26,13.0,0.008510257099346054
27,13.5,0.009943563558183283
28,14.0,0.0067186240257995165
29,14.5,0.007345695601540804
30,15.0,0.006360297411090209
31,15.5,0.005374899220639613
32,16.0,0.006181134103735555
33,16.5,0.00429991937651169
34,17.0,0.003941592761802383
35,17.5,0.0027770312639971333
36,18.0,0.002418704649287826
37,18.5,0.0025082863029651527
38,19.0,0.0025978679566424794
39,19.5,0.002329122995610499
40,20.0,0.0017916330735465377
41,20.5,0.0014333064588372302
42,21.0,0.002329122995610499
43,21.5,0.0018812147272238647
44,22.0,0.0012541431514825764
45,22.5,0.0008958165367732689
46,23.0,0.0008062348830959419
47,23.5,0.00044790826838663443
48,24.0,0.0008062348830959419
49,24.5,0.0009853981904505958
50,25.0,0.0006270715757412882
51,25.5,0.00035832661470930756
52,26.0,8.958165367732689e-05
53,26.5,0.0006270715757412882
54,27.0,0.0002687449610319806
55,27.5,0.00044790826838663443
56,28.0,8.958165367732689e-05
57,28.5,0.0005374899220639613
58,29.0,8.958165367732689e-05
59,29.5,8.958165367732689e-05
60,30.0,0.00017916330735465378
61,30.5,8.958165367732689e-05
62,31.0,0.00017916330735465378
63,31.5,0.0002687449610319806
64,32.0,8.958165367732689e-05
65,32.5,0.0
