,flowTime,frequency
0,0.0,0.0
1,0.5,0.018745181187355436
2,1.0,0.03522552043176561
3,1.5,0.05613916730917502
4,2.0,0.0721858134155744
5,2.5,0.08823245952197378
6,3.0,0.08490747879722436
7,3.5,0.08987085582112568
8,4.0,0.08669043947571319
9,4.5,0.07271588280647648
10,5.0,0.06409020817270625
11,5.5,0.06124710871241326
12,6.0,0.0523804934464148
13,6.5,0.050693909020817274
14,7.0,0.045875096376252894
15,7.5,0.03734579799537394
16,8.0,0.02467232074016962
17,8.5,0.01537201233616037
18,9.0,0.011950655358519661
19,9.5,0.008673862760215882
20,10.0,0.00520431765612953
21,10.5,0.003758673862760216
22,11.0,0.0034213569776407092
23,11.5,0.002120277563608327
24,12.0,0.0013492675404780262
25,12.5,0.00139745566692367
26,13.0,0.0011083269082498072
27,13.5,0.0006264456437933693
28,14.0,0.0011083269082498072
29,14.5,0.0005782575173477255
30,15.0,0.00033731688511950655
31,15.5,0.00028912875867386276
32,16.0,0.00019275250578257516
33,16.5,0.00019275250578257516
34,17.0,0.00024094063222821898
35,17.5,0.00014456437933693138
36,18.0,0.00019275250578257516
37,18.5,0.00028912875867386276
38,19.0,9.637625289128758e-05
39,19.5,4.818812644564379e-05
40,20.0,4.818812644564379e-05
41,20.5,0.0
42,21.0,4.818812644564379e-05
43,21.5,0.0
44,22.0,4.818812644564379e-05
45,22.5,4.818812644564379e-05
46,23.0,0.0
47,23.5,4.818812644564379e-05
48,24.0,4.818812644564379e-05
49,24.5,0.0
